YEAR,MO,DY,PRECTOTCORR,TS
1996,10,11,3.02,19.14
1996,10,12,2.09,19.23
1996,10,13,0.43,19.47
1996,10,14,0.48,20.03
1996,10,15,0.39,20.89
1996,10,16,0.8,21.39
1996,10,17,2.46,19.43
1996,10,18,0.06,20.03
1996,10,19,0.53,20.16
1996,10,20,0.81,21.06
1996,10,21,5.04,20.06
1996,10,22,2.66,19.83
1996,10,23,2.35,19.72
1996,10,24,0.02,19.99
1996,10,25,1.84,20.11
1996,10,26,0.52,20.45
1996,10,27,10.05,19.0
1996,10,28,0.11,20.31
1996,10,29,0.17,20.61
1996,10,30,0.21,21.29
1996,10,31,0.31,21.52
1996,11,1,0.2,21.21
1996,11,2,0.45,20.81
1996,11,3,0.64,20.03
1996,11,4,0.24,19.7
1996,11,5,3.06,20.62
1996,11,6,0.91,19.79
1996,11,7,0.73,20.89
1996,11,8,0.73,20.71
1996,11,9,1.81,19.67
1996,11,10,2.15,18.52
1996,11,11,2.72,19.61
1996,11,12,4.91,19.42
1996,11,13,3.21,18.9
1996,11,14,1.48,17.8
1996,11,15,1.38,18.16
1996,11,16,1.79,17.28
1996,11,17,4.94,18.91
1996,11,18,0.81,19.99
1996,11,19,10.46,19.9
1996,11,20,12.42,19.41
1996,11,21,14.93,18.91
1996,11,22,7.03,18.07
1996,11,23,2.6,19.23
1996,11,24,1.62,19.23
1996,11,25,2.44,19.65
1996,11,26,7.78,18.61
1996,11,27,4.62,19.4
1996,11,28,4.71,18.75
1996,11,29,1.62,18.78
1996,11,30,0.82,19.58
1996,12,1,1.4,19.8
1996,12,2,1.88,19.43
1996,12,3,1.67,20.15
1996,12,4,2.49,19.66
1996,12,5,1.91,20.24
1996,12,6,0.61,20.25
1996,12,7,2.01,20.45
1996,12,8,12.9,20.32
1996,12,9,12.52,19.04
1996,12,10,0.88,18.95
1996,12,11,0.24,19.25
1996,12,12,0.01,19.24
1996,12,13,0.01,20.81
1996,12,14,0.02,21.44
1996,12,15,0.1,21.58
1996,12,16,0.18,21.25
1996,12,17,2.88,21.08
1996,12,18,4.44,20.58
1996,12,19,0.8,20.97
1996,12,20,1.24,21.23
1996,12,21,3.71,21.61
1996,12,22,6.93,21.07
1996,12,23,0.79,21.07
1996,12,24,10.76,20.9
1996,12,25,6.73,19.31
1996,12,26,2.22,19.56
1996,12,27,0.71,19.84
1996,12,28,2.42,20.9
1996,12,29,1.11,18.81
1996,12,30,3.41,20.25
1996,12,31,1.3,21.45
1997,1,1,4.56,19.87
1997,1,2,8.84,21.06
1997,1,3,6.27,21.03
1997,1,4,9.79,20.93
1997,1,5,14.44,19.6
1997,1,6,4.09,19.91
1997,1,7,2.31,20.55
1997,1,8,0.86,20.6
1997,1,9,3.87,20.1
1997,1,10,8.19,20.24
1997,1,11,4.03,19.56
1997,1,12,0.84,19.87
1997,1,13,0.71,20.66
1997,1,14,0.69,20.66
1997,1,15,0.66,20.49
1997,1,16,0.76,20.85
1997,1,17,1.73,21.09
1997,1,18,3.72,20.18
1997,1,19,4.44,20.46
1997,1,20,1.39,20.78
1997,1,21,0.46,20.88
1997,1,22,0.82,21.01
1997,1,23,2.6,21.85
1997,1,24,0.83,20.16
1997,1,25,0.32,21.23
1997,1,26,5.93,20.76
1997,1,27,2.88,21.51
1997,1,28,0.66,21.7
1997,1,29,0.53,21.84
1997,1,30,0.01,21.53
1997,1,31,3.4,22.18
1997,2,1,0.53,21.88
1997,2,2,0.73,22.23
1997,2,3,0.52,21.82
1997,2,4,0.03,21.16
1997,2,5,0.0,19.63
1997,2,6,0.08,21.56
1997,2,7,0.0,22.3
1997,2,8,0.43,22.49
1997,2,9,1.02,22.43
1997,2,10,0.72,22.05
1997,2,11,0.97,21.82
1997,2,12,2.51,22.39
1997,2,13,1.84,22.04
1997,2,14,0.83,22.65
1997,2,15,1.28,22.66
1997,2,16,0.81,22.77
1997,2,17,0.89,21.45
1997,2,18,0.36,21.84
1997,2,19,0.09,22.23
1997,2,20,0.65,22.76
1997,2,21,0.43,21.73
1997,2,22,0.18,22.91
1997,2,23,0.86,23.07
1997,2,24,1.21,23.42
1997,2,25,3.94,23.02
1997,2,26,0.01,23.65
1997,2,27,0.09,22.91
1997,2,28,2.62,23.62
1997,3,1,27.28,20.78
1997,3,2,1.49,21.64
1997,3,3,0.68,22.06
1997,3,4,0.28,21.83
1997,3,5,0.01,22.22
1997,3,6,0.41,23.04
1997,3,7,1.43,23.16
1997,3,8,7.3,22.35
1997,3,9,22.02,19.93
1997,3,10,5.04,20.37
1997,3,11,4.47,21.13
1997,3,12,3.32,21.37
1997,3,13,0.19,22.3
1997,3,14,0.94,22.83
1997,3,15,10.11,21.91
1997,3,16,3.09,21.57
1997,3,17,4.37,21.65
1997,3,18,4.63,21.97
1997,3,19,2.31,21.33
1997,3,20,7.28,20.59
1997,3,21,1.09,21.35
1997,3,22,7.22,20.99
1997,3,23,5.58,21.33
1997,3,24,18.7,20.16
1997,3,25,27.02,18.29
1997,3,26,33.16,19.08
1997,3,27,13.33,18.72
1997,3,28,8.98,20.23
1997,3,29,10.41,19.27
1997,3,30,2.36,18.37
1997,3,31,0.68,19.01
1997,4,1,2.97,19.31
1997,4,2,2.75,19.67
1997,4,3,4.77,20.45
1997,4,4,2.21,19.9
1997,4,5,4.04,20.23
1997,4,6,15.83,20.01
1997,4,7,34.37,17.77
1997,4,8,16.52,19.59
1997,4,9,62.14,19.6
1997,4,10,6.44,18.39
1997,4,11,1.95,19.83
1997,4,12,1.19,19.65
1997,4,13,4.59,18.59
1997,4,14,4.71,17.96
1997,4,15,1.77,18.8
1997,4,16,3.38,18.95
1997,4,17,2.19,18.96
1997,4,18,3.78,18.35
1997,4,19,6.95,18.62
1997,4,20,2.29,19.81
1997,4,21,3.58,19.97
1997,4,22,4.65,19.67
1997,4,23,4.33,20.12
1997,4,24,8.43,20.4
1997,4,25,3.96,18.11
1997,4,26,7.23,18.46
1997,4,27,7.18,19.22
1997,4,28,5.28,19.13
1997,4,29,11.39,19.28
1997,4,30,14.96,17.4
1997,5,1,4.57,17.89
1997,5,2,6.55,18.38
1997,5,3,3.48,18.15
1997,5,4,0.47,18.14
1997,5,5,0.73,19.11
1997,5,6,1.57,19.49
1997,5,7,2.73,19.33
1997,5,8,0.58,19.42
1997,5,9,2.96,20.01
1997,5,10,5.46,19.41
1997,5,11,12.21,17.5
1997,5,12,7.45,18.02
1997,5,13,10.75,18.54
1997,5,14,6.51,17.94
1997,5,15,13.41,17.53
1997,5,16,5.3,16.75
1997,5,17,6.69,17.77
1997,5,18,4.27,17.64
1997,5,19,0.05,17.86
1997,5,20,0.01,17.25
1997,5,21,0.0,16.47
1997,5,22,0.08,16.97
1997,5,23,0.14,17.13
1997,5,24,0.13,17.62
1997,5,25,0.04,18.5
1997,5,26,0.06,17.96
1997,5,27,0.63,18.68
1997,5,28,0.19,19.19
1997,5,29,1.8,18.79
1997,5,30,0.81,18.71
1997,5,31,0.17,17.72
1997,6,1,2.76,18.04
1997,6,2,1.71,18.27
1997,6,3,3.8,17.43
1997,6,4,0.49,18.12
1997,6,5,0.04,18.52
1997,6,6,0.06,19.11
1997,6,7,0.06,18.84
1997,6,8,0.04,18.15
1997,6,9,0.26,19.07
1997,6,10,0.57,19.2
1997,6,11,0.02,18.24
1997,6,12,0.09,18.19
1997,6,13,0.01,17.98
1997,6,14,0.36,17.65
1997,6,15,2.29,18.16
1997,6,16,4.12,18.77
1997,6,17,3.24,19.05
1997,6,18,5.3,17.98
1997,6,19,3.76,18.46
1997,6,20,0.83,18.26
1997,6,21,0.41,18.39
1997,6,22,0.4,17.97
1997,6,23,0.51,18.09
1997,6,24,0.46,18.54
1997,6,25,0.13,18.55
1997,6,26,0.02,18.55
1997,6,27,0.07,18.62
1997,6,28,0.31,19.23
1997,6,29,4.84,19.69
1997,6,30,8.78,17.53
1997,7,1,6.01,18.5
1997,7,2,3.85,18.08
1997,7,3,1.71,16.78
1997,7,4,0.15,17.53
1997,7,5,1.05,17.56
1997,7,6,0.44,17.52
1997,7,7,0.26,17.36
1997,7,8,1.58,17.61
1997,7,9,1.47,17.13
1997,7,10,0.29,17.75
1997,7,11,1.37,17.71
1997,7,12,0.09,17.06
1997,7,13,0.62,17.09
1997,7,14,0.18,17.67
1997,7,15,0.01,17.87
1997,7,16,0.0,17.88
1997,7,17,0.0,18.3
1997,7,18,0.0,18.44
1997,7,19,0.0,18.49
1997,7,20,0.99,18.65
1997,7,21,0.04,18.9
1997,7,22,0.02,19.83
1997,7,23,0.08,19.92
1997,7,24,1.62,20.46
1997,7,25,2.21,20.57
1997,7,26,0.7,20.0
1997,7,27,0.0,19.62
1997,7,28,0.11,19.75
1997,7,29,0.01,20.1
1997,7,30,0.04,20.3
1997,7,31,0.02,20.69
1997,8,1,0.01,20.24
1997,8,2,0.08,20.52
1997,8,3,0.05,20.18
1997,8,4,0.22,20.2
1997,8,5,0.17,20.45
1997,8,6,4.43,20.14
1997,8,7,0.23,21.22
1997,8,8,1.95,21.19
1997,8,9,0.72,20.24
1997,8,10,1.32,19.71
1997,8,11,4.08,20.16
1997,8,12,1.16,19.87
1997,8,13,0.01,19.9
1997,8,14,0.0,20.24
1997,8,15,0.07,20.46
1997,8,16,0.01,20.73
1997,8,17,0.85,20.95
1997,8,18,0.26,21.23
1997,8,19,0.53,20.81
1997,8,20,1.51,20.97
1997,8,21,2.66,20.95
1997,8,22,0.44,21.34
1997,8,23,0.44,21.83
1997,8,24,0.81,20.77
1997,8,25,0.16,20.05
1997,8,26,0.03,20.19
1997,8,27,0.07,20.46
1997,8,28,0.96,21.09
1997,8,29,3.67,21.2
1997,8,30,4.05,21.02
1997,8,31,2.09,20.37
1997,9,1,8.29,20.67
1997,9,2,2.59,20.61
1997,9,3,0.33,20.39
1997,9,4,0.15,20.7
1997,9,5,0.27,21.3
1997,9,6,0.3,20.74
1997,9,7,0.02,21.55
1997,9,8,0.29,21.29
1997,9,9,0.81,21.49
1997,9,10,1.2,21.43
1997,9,11,1.39,21.09
1997,9,12,0.23,22.46
1997,9,13,0.1,22.75
1997,9,14,0.09,21.45
1997,9,15,2.23,21.62
1997,9,16,0.6,22.84
1997,9,17,0.27,22.91
1997,9,18,2.46,22.29
1997,9,19,1.03,23.3
1997,9,20,0.36,23.11
1997,9,21,0.91,21.24
1997,9,22,0.24,22.63
1997,9,23,6.28,21.68
1997,9,24,0.12,22.59
1997,9,25,0.07,21.97
1997,9,26,0.22,23.11
1997,9,27,0.08,21.94
1997,9,28,0.0,21.45
1997,9,29,0.14,21.66
1997,9,30,3.97,20.2
1997,10,1,11.66,21.4
1997,10,2,0.24,22.46
1997,10,3,0.0,21.38
1997,10,4,0.16,20.84
1997,10,5,0.58,21.36
1997,10,6,4.7,21.12
1997,10,7,1.86,20.39
1997,10,8,2.28,20.45
1997,10,9,2.81,21.36
1997,10,10,2.79,20.06
1997,10,11,2.55,20.4
1997,10,12,2.17,21.53
1997,10,13,5.81,20.34
1997,10,14,9.49,19.59
1997,10,15,17.15,20.02
1997,10,16,3.21,20.17
1997,10,17,5.66,18.99
1997,10,18,11.36,19.11
1997,10,19,2.67,18.36
1997,10,20,8.56,18.95
1997,10,21,12.45,18.18
1997,10,22,8.39,18.22
1997,10,23,4.04,19.28
1997,10,24,5.14,20.2
1997,10,25,5.9,18.58
1997,10,26,0.7,20.4
1997,10,27,1.2,20.37
1997,10,28,1.15,19.58
1997,10,29,2.97,19.61
1997,10,30,2.1,19.19
1997,10,31,4.95,19.2
1997,11,1,7.64,20.5
1997,11,2,7.99,19.35
1997,11,3,3.75,20.08
1997,11,4,6.93,19.73
1997,11,5,6.69,19.34
1997,11,6,7.53,17.99
1997,11,7,1.99,19.59
1997,11,8,5.49,19.86
1997,11,9,1.75,19.85
1997,11,10,4.39,20.99
1997,11,11,1.61,19.88
1997,11,12,3.8,20.35
1997,11,13,12.25,18.56
1997,11,14,3.59,20.74
1997,11,15,3.4,19.03
1997,11,16,7.46,19.03
1997,11,17,9.54,18.59
1997,11,18,6.16,19.34
1997,11,19,3.64,19.92
1997,11,20,4.06,18.84
1997,11,21,15.51,18.11
1997,11,22,8.74,18.26
1997,11,23,2.66,19.21
1997,11,24,4.15,19.68
1997,11,25,1.33,19.94
1997,11,26,4.94,19.07
1997,11,27,1.65,19.16
1997,11,28,1.49,18.42
1997,11,29,3.25,18.46
1997,11,30,1.41,18.0
1997,12,1,1.0,18.07
1997,12,2,2.37,17.18
1997,12,3,2.1,19.82
1997,12,4,6.8,19.09
1997,12,5,2.44,18.85
1997,12,6,2.61,18.63
1997,12,7,3.7,18.51
1997,12,8,7.64,18.66
1997,12,9,2.17,19.68
1997,12,10,3.32,20.3
1997,12,11,4.8,19.95
1997,12,12,2.27,20.5
1997,12,13,8.94,19.99
1997,12,14,4.47,19.29
1997,12,15,3.66,20.25
1997,12,16,4.98,18.33
1997,12,17,5.04,18.79
1997,12,18,3.23,19.96
1997,12,19,4.88,20.39
1997,12,20,1.72,20.68
1997,12,21,2.31,20.63
1997,12,22,0.94,20.76
1997,12,23,0.86,20.06
1997,12,24,1.21,19.71
1997,12,25,0.69,19.79
1997,12,26,1.22,18.81
1997,12,27,0.89,18.14
1997,12,28,0.59,19.55
1997,12,29,1.49,19.17
1997,12,30,0.31,19.95
1997,12,31,1.68,20.43
1998,1,1,2.95,21.04
1998,1,2,8.19,21.12
1998,1,3,9.45,20.12
1998,1,4,16.96,19.04
1998,1,5,9.78,20.24
1998,1,6,0.74,19.93
1998,1,7,3.13,20.25
1998,1,8,5.59,19.33
1998,1,9,7.11,20.58
1998,1,10,10.42,20.07
1998,1,11,1.45,20.0
1998,1,12,2.18,20.75
1998,1,13,5.03,20.62
1998,1,14,6.42,19.75
1998,1,15,5.79,19.78
1998,1,16,3.57,19.94
1998,1,17,5.62,20.07
1998,1,18,5.3,20.14
1998,1,19,2.71,20.88
1998,1,20,1.69,21.47
1998,1,21,0.31,19.35
1998,1,22,0.4,20.83
1998,1,23,0.14,21.29
1998,1,24,0.04,21.3
1998,1,25,0.2,21.18
1998,1,26,0.89,21.19
1998,1,27,1.17,21.55
1998,1,28,2.91,20.57
1998,1,29,2.37,20.36
1998,1,30,2.1,20.06
1998,1,31,1.26,21.68
1998,2,1,0.95,21.44
1998,2,2,0.03,22.13
1998,2,3,0.24,22.93
1998,2,4,0.09,23.09
1998,2,5,1.36,23.24
1998,2,6,3.21,23.61
1998,2,7,5.09,22.47
1998,2,8,4.15,23.42
1998,2,9,8.77,19.41
1998,2,10,4.56,21.71
1998,2,11,15.86,18.93
1998,2,12,8.82,18.43
1998,2,13,4.97,19.86
1998,2,14,4.5,20.12
1998,2,15,3.27,20.69
1998,2,16,0.18,21.07
1998,2,17,0.53,21.03
1998,2,18,2.21,21.98
1998,2,19,1.03,21.04
1998,2,20,9.81,22.06
1998,2,21,5.53,21.58
1998,2,22,1.29,21.53
1998,2,23,0.08,22.26
1998,2,24,0.21,22.44
1998,2,25,4.3,22.05
1998,2,26,0.91,22.15
1998,2,27,0.46,21.61
1998,2,28,1.91,21.71
1998,3,1,2.31,21.8
1998,3,2,1.01,21.87
1998,3,3,0.93,22.81
1998,3,4,0.41,22.83
1998,3,5,5.62,23.1
1998,3,6,8.29,23.51
1998,3,7,3.65,21.83
1998,3,8,6.83,21.24
1998,3,9,9.6,22.45
1998,3,10,4.63,21.13
1998,3,11,0.61,22.09
1998,3,12,2.37,22.02
1998,3,13,1.51,22.02
1998,3,14,0.63,21.54
1998,3,15,0.26,22.24
1998,3,16,0.21,22.89
1998,3,17,1.77,21.99
1998,3,18,1.92,22.1
1998,3,19,1.27,22.61
1998,3,20,1.64,22.81
1998,3,21,12.82,21.98
1998,3,22,6.28,21.31
1998,3,23,1.76,21.31
1998,3,24,6.31,22.3
1998,3,25,10.93,20.54
1998,3,26,4.9,20.06
1998,3,27,3.34,21.08
1998,3,28,4.95,20.77
1998,3,29,3.37,20.35
1998,3,30,0.68,21.21
1998,3,31,1.36,21.87
1998,4,1,0.45,22.09
1998,4,2,2.87,21.65
1998,4,3,3.68,22.02
1998,4,4,6.42,20.18
1998,4,5,0.69,21.07
1998,4,6,1.66,21.83
1998,4,7,7.99,21.47
1998,4,8,1.23,21.21
1998,4,9,0.87,22.45
1998,4,10,1.75,21.8
1998,4,11,5.17,21.68
1998,4,12,9.15,21.67
1998,4,13,8.76,19.41
1998,4,14,6.09,21.81
1998,4,15,4.74,20.69
1998,4,16,4.41,21.52
1998,4,17,3.11,20.97
1998,4,18,2.26,20.79
1998,4,19,1.05,21.07
1998,4,20,1.3,20.08
1998,4,21,0.76,20.96
1998,4,22,0.64,20.97
1998,4,23,1.16,21.49
1998,4,24,2.26,22.02
1998,4,25,4.74,21.57
1998,4,26,0.49,20.07
1998,4,27,1.39,20.67
1998,4,28,1.06,19.56
1998,4,29,0.81,21.22
1998,4,30,0.76,21.14
1998,5,1,2.33,20.86
1998,5,2,4.24,20.13
1998,5,3,5.18,21.14
1998,5,4,6.21,18.93
1998,5,5,5.81,20.65
1998,5,6,4.2,19.71
1998,5,7,7.66,20.4
1998,5,8,3.91,19.26
1998,5,9,2.88,20.24
1998,5,10,4.11,19.97
1998,5,11,5.37,19.82
1998,5,12,9.02,19.21
1998,5,13,2.8,19.73
1998,5,14,6.8,19.64
1998,5,15,8.81,19.54
1998,5,16,4.26,19.51
1998,5,17,0.46,18.97
1998,5,18,0.03,18.9
1998,5,19,0.06,19.97
1998,5,20,0.05,20.68
1998,5,21,0.47,20.71
1998,5,22,0.13,20.62
1998,5,23,0.08,21.56
1998,5,24,0.64,21.41
1998,5,25,3.96,19.9
1998,5,26,3.0,21.05
1998,5,27,1.71,20.29
1998,5,28,0.3,20.85
1998,5,29,0.39,21.08
1998,5,30,0.11,20.17
1998,5,31,0.04,20.0
1998,6,1,0.32,20.42
1998,6,2,1.37,21.06
1998,6,3,1.18,21.81
1998,6,4,1.67,21.2
1998,6,5,1.35,21.43
1998,6,6,2.79,21.0
1998,6,7,1.54,20.27
1998,6,8,0.6,21.32
1998,6,9,3.7,20.73
1998,6,10,2.9,19.77
1998,6,11,0.45,19.21
1998,6,12,0.03,19.76
1998,6,13,0.05,19.67
1998,6,14,0.03,19.67
1998,6,15,0.05,19.71
1998,6,16,0.0,19.2
1998,6,17,0.37,19.57
1998,6,18,3.85,20.36
1998,6,19,6.39,19.5
1998,6,20,0.26,20.3
1998,6,21,0.0,21.28
1998,6,22,0.06,20.94
1998,6,23,0.19,20.94
1998,6,24,1.13,20.05
1998,6,25,1.6,20.49
1998,6,26,0.44,21.23
1998,6,27,0.08,19.89
1998,6,28,0.06,19.62
1998,6,29,0.23,19.61
1998,6,30,0.01,19.59
1998,7,1,0.0,19.01
1998,7,2,0.01,19.62
1998,7,3,0.07,20.76
1998,7,4,0.09,21.38
1998,7,5,0.67,21.37
1998,7,6,0.19,21.33
1998,7,7,0.05,20.48
1998,7,8,0.02,20.94
1998,7,9,0.16,21.29
1998,7,10,0.02,20.78
1998,7,11,0.05,20.6
1998,7,12,0.06,20.73
1998,7,13,0.14,20.59
1998,7,14,0.09,20.58
1998,7,15,0.02,21.03
1998,7,16,0.02,20.94
1998,7,17,0.04,21.5
1998,7,18,0.18,21.67
1998,7,19,0.33,21.34
1998,7,20,0.77,22.14
1998,7,21,6.17,21.74
1998,7,22,3.35,21.96
1998,7,23,0.37,21.33
1998,7,24,0.03,18.77
1998,7,25,0.11,19.32
1998,7,26,0.04,20.34
1998,7,27,0.0,21.26
1998,7,28,0.0,21.3
1998,7,29,0.0,21.41
1998,7,30,0.02,21.98
1998,7,31,0.03,22.04
1998,8,1,0.02,21.25
1998,8,2,0.01,21.55
1998,8,3,0.0,21.92
1998,8,4,0.14,22.67
1998,8,5,0.19,22.86
1998,8,6,0.05,22.74
1998,8,7,0.03,23.33
1998,8,8,0.01,23.1
1998,8,9,0.05,23.75
1998,8,10,0.04,23.48
1998,8,11,0.05,24.08
1998,8,12,0.07,23.87
1998,8,13,0.22,23.97
1998,8,14,0.46,24.36
1998,8,15,0.31,24.25
1998,8,16,0.29,23.21
1998,8,17,0.33,22.42
1998,8,18,0.49,23.21
1998,8,19,0.02,23.71
1998,8,20,0.03,23.96
1998,8,21,0.01,22.91
1998,8,22,0.01,23.46
1998,8,23,0.05,23.86
1998,8,24,2.96,23.89
1998,8,25,0.74,23.88
1998,8,26,0.71,22.6
1998,8,27,0.09,22.64
1998,8,28,0.64,22.27
1998,8,29,0.43,22.92
1998,8,30,0.89,22.51
1998,8,31,1.17,22.33
1998,9,1,1.59,23.52
1998,9,2,0.26,23.1
1998,9,3,2.44,23.01
1998,9,4,2.87,22.47
1998,9,5,2.99,21.82
1998,9,6,2.37,21.76
1998,9,7,0.95,21.95
1998,9,8,0.23,22.87
1998,9,9,0.52,23.47
1998,9,10,0.31,24.41
1998,9,11,1.84,24.35
1998,9,12,5.34,22.61
1998,9,13,5.87,20.56
1998,9,14,0.14,22.64
1998,9,15,0.01,22.82
1998,9,16,0.43,23.13
1998,9,17,0.59,22.78
1998,9,18,2.12,22.47
1998,9,19,6.91,20.97
1998,9,20,2.62,21.47
1998,9,21,1.96,21.73
1998,9,22,4.94,22.6
1998,9,23,1.52,21.58
1998,9,24,1.94,21.89
1998,9,25,2.63,22.21
1998,9,26,2.45,22.96
1998,9,27,0.58,23.55
1998,9,28,1.03,22.39
1998,9,29,1.49,23.57
1998,9,30,0.34,23.73
1998,10,1,0.62,23.63
1998,10,2,1.1,23.56
1998,10,3,6.89,22.88
1998,10,4,6.61,22.3
1998,10,5,3.04,22.7
1998,10,6,0.48,22.82
1998,10,7,0.43,23.58
1998,10,8,0.53,22.91
1998,10,9,1.17,20.99
1998,10,10,0.81,22.32
1998,10,11,0.86,23.11
1998,10,12,3.24,23.05
1998,10,13,2.76,23.2
1998,10,14,9.16,22.61
1998,10,15,2.3,23.24
1998,10,16,0.84,23.45
1998,10,17,7.01,21.66
1998,10,18,1.44,22.0
1998,10,19,1.6,20.9
1998,10,20,2.71,19.43
1998,10,21,2.42,20.71
1998,10,22,3.2,21.31
1998,10,23,1.21,22.35
1998,10,24,0.4,21.28
1998,10,25,0.34,21.13
1998,10,26,2.94,21.08
1998,10,27,1.49,20.24
1998,10,28,0.5,21.58
1998,10,29,0.98,22.17
1998,10,30,1.3,21.92
1998,10,31,2.99,22.33
1998,11,1,5.11,21.21
1998,11,2,0.14,21.11
1998,11,3,0.08,22.53
1998,11,4,0.15,23.02
1998,11,5,1.89,22.45
1998,11,6,5.44,21.43
1998,11,7,1.8,20.15
1998,11,8,0.38,20.35
1998,11,9,4.99,20.16
1998,11,10,4.03,20.51
1998,11,11,0.31,21.13
1998,11,12,0.63,21.76
1998,11,13,3.12,21.49
1998,11,14,1.64,21.95
1998,11,15,1.02,22.42
1998,11,16,1.46,22.07
1998,11,17,0.73,22.46
1998,11,18,1.42,21.2
1998,11,19,2.19,21.14
1998,11,20,2.31,21.54
1998,11,21,1.85,20.1
1998,11,22,0.41,22.27
1998,11,23,0.14,21.46
1998,11,24,0.13,22.31
1998,11,25,0.23,23.49
1998,11,26,0.33,22.88
1998,11,27,2.42,23.14
1998,11,28,7.64,19.76
1998,11,29,1.4,21.99
1998,11,30,5.99,22.29
1998,12,1,6.02,20.9
1998,12,2,1.64,22.17
1998,12,3,0.6,22.35
1998,12,4,0.16,22.98
1998,12,5,1.13,21.72
1998,12,6,0.81,22.56
1998,12,7,1.51,20.84
1998,12,8,0.42,21.97
1998,12,9,0.47,22.58
1998,12,10,3.2,21.99
1998,12,11,1.34,22.92
1998,12,12,0.24,22.99
1998,12,13,0.22,23.69
1998,12,14,0.95,23.73
1998,12,15,4.32,22.32
1998,12,16,1.18,23.04
1998,12,17,4.8,20.67
1998,12,18,3.95,20.91
1998,12,19,5.84,20.59
1998,12,20,1.57,21.8
1998,12,21,1.57,22.14
1998,12,22,1.38,21.7
1998,12,23,0.29,23.09
1998,12,24,0.14,22.67
1998,12,25,0.3,22.65
1998,12,26,0.12,23.59
1998,12,27,0.55,23.33
1998,12,28,3.13,20.79
1998,12,29,2.43,22.65
1998,12,30,1.76,22.04
1998,12,31,0.12,22.39
1999,1,1,1.23,22.8
1999,1,2,8.12,22.11
1999,1,3,5.64,22.12
1999,1,4,2.71,22.27
1999,1,5,2.83,21.05
1999,1,6,4.22,20.77
1999,1,7,1.4,22.19
1999,1,8,2.84,22.64
1999,1,9,15.1,21.47
1999,1,10,4.28,21.37
1999,1,11,1.77,21.11
1999,1,12,11.02,20.69
1999,1,13,11.4,20.97
1999,1,14,2.57,19.8
1999,1,15,9.97,20.71
1999,1,16,4.23,19.82
1999,1,17,5.7,19.07
1999,1,18,1.98,19.46
1999,1,19,4.14,19.56
1999,1,20,1.87,18.76
1999,1,21,5.5,19.2
1999,1,22,1.29,20.19
1999,1,23,3.39,20.09
1999,1,24,0.36,20.86
1999,1,25,0.23,21.49
1999,1,26,0.0,21.53
1999,1,27,0.0,21.85
1999,1,28,0.05,22.29
1999,1,29,0.15,22.54
1999,1,30,0.06,23.68
1999,1,31,0.0,24.0
1999,2,1,0.0,23.83
1999,2,2,0.15,23.07
1999,2,3,0.2,23.6
1999,2,4,0.01,24.27
1999,2,5,0.0,24.64
1999,2,6,0.06,25.73
1999,2,7,0.99,25.4
1999,2,8,0.1,25.56
1999,2,9,0.03,25.56
1999,2,10,0.05,25.39
1999,2,11,0.45,23.94
1999,2,12,0.66,22.75
1999,2,13,0.59,21.89
1999,2,14,0.92,22.99
1999,2,15,0.0,23.8
1999,2,16,0.0,24.41
1999,2,17,0.0,23.92
1999,2,18,0.0,25.03
1999,2,19,0.0,24.85
1999,2,20,0.0,25.15
1999,2,21,0.01,25.93
1999,2,22,0.0,25.28
1999,2,23,0.0,25.93
1999,2,24,0.0,26.38
1999,2,25,0.37,26.3
1999,2,26,0.12,25.27
1999,2,27,0.34,25.21
1999,2,28,0.81,24.49
1999,3,1,1.09,22.25
1999,3,2,0.95,24.69
1999,3,3,0.71,22.89
1999,3,4,1.28,22.17
1999,3,5,1.49,23.83
1999,3,6,0.77,25.35
1999,3,7,11.24,22.28
1999,3,8,12.02,18.48
1999,3,9,5.79,20.42
1999,3,10,1.82,21.9
1999,3,11,2.34,22.52
1999,3,12,3.66,21.93
1999,3,13,4.0,20.64
1999,3,14,11.37,20.53
1999,3,15,3.61,21.44
1999,3,16,0.05,19.31
1999,3,17,6.22,21.63
1999,3,18,2.94,21.75
1999,3,19,4.52,20.51
1999,3,20,3.33,21.3
1999,3,21,2.59,20.55
1999,3,22,0.16,22.45
1999,3,23,0.18,23.43
1999,3,24,1.86,23.99
1999,3,25,1.52,23.39
1999,3,26,2.15,21.63
1999,3,27,1.51,22.19
1999,3,28,1.14,22.34
1999,3,29,5.56,21.18
1999,3,30,4.73,20.18
1999,3,31,6.72,20.15
1999,4,1,5.59,18.74
1999,4,2,2.06,21.2
1999,4,3,2.72,21.04
1999,4,4,3.93,20.72
1999,4,5,8.2,21.11
1999,4,6,6.34,20.89
1999,4,7,0.31,21.42
1999,4,8,1.58,22.09
1999,4,9,2.08,21.3
1999,4,10,2.31,20.69
1999,4,11,5.45,20.11
1999,4,12,2.06,19.16
1999,4,13,0.1,20.25
1999,4,14,0.66,21.04
1999,4,15,1.36,21.1
1999,4,16,3.41,19.6
1999,4,17,2.4,21.38
1999,4,18,2.76,21.68
1999,4,19,0.7,20.68
1999,4,20,0.71,21.37
1999,4,21,1.17,20.95
1999,4,22,1.16,20.52
1999,4,23,2.18,19.34
1999,4,24,4.77,19.01
1999,4,25,2.69,20.82
1999,4,26,0.85,20.64
1999,4,27,0.37,20.38
1999,4,28,0.17,20.33
1999,4,29,0.78,20.38
