YEAR,MO,DY,PRECTOTCORR,TS
1996,6,23,0.09,15.27
1996,6,24,0.45,15.78
1996,6,25,0.92,15.47
1996,6,26,4.5,15.15
1996,6,27,5.29,16.1
1996,6,28,5.94,15.39
1996,6,29,2.51,15.42
1996,6,30,0.06,15.71
1996,7,1,0.0,14.9
1996,7,2,0.34,15.18
1996,7,3,0.05,15.06
1996,7,4,0.18,15.02
1996,7,5,0.4,16.28
1996,7,6,1.01,16.75
1996,7,7,1.2,16.19
1996,7,8,0.61,16.47
1996,7,9,0.13,16.68
1996,7,10,0.02,16.18
1996,7,11,0.04,16.11
1996,7,12,0.07,16.56
1996,7,13,0.4,16.81
1996,7,14,0.22,16.92
1996,7,15,19.46,16.21
1996,7,16,9.09,15.95
1996,7,17,2.53,15.88
1996,7,18,0.01,15.51
1996,7,19,0.05,14.72
1996,7,20,0.04,14.84
1996,7,21,0.28,15.68
1996,7,22,0.75,15.52
1996,7,23,0.13,15.15
1996,7,24,0.08,15.19
1996,7,25,0.0,15.15
1996,7,26,0.0,15.68
1996,7,27,0.0,15.11
1996,7,28,0.0,15.27
1996,7,29,0.0,15.58
1996,7,30,0.0,15.35
1996,7,31,0.0,15.2
1996,8,1,0.0,16.1
1996,8,2,0.0,16.91
1996,8,3,0.0,16.48
1996,8,4,0.0,16.49
1996,8,5,0.0,16.29
1996,8,6,0.0,14.76
1996,8,7,0.0,15.14
1996,8,8,0.0,15.14
1996,8,9,0.0,14.53
1996,8,10,0.0,14.42
1996,8,11,0.0,15.13
1996,8,12,0.0,15.48
1996,8,13,0.0,15.55
1996,8,14,2.42,17.25
1996,8,15,4.34,17.65
1996,8,16,3.63,17.02
1996,8,17,2.61,16.81
1996,8,18,11.52,15.86
1996,8,19,11.06,16.03
1996,8,20,14.47,16.56
1996,8,21,9.35,16.79
1996,8,22,10.2,16.3
1996,8,23,3.43,16.42
1996,8,24,0.19,16.18
1996,8,25,0.5,16.17
1996,8,26,1.58,16.33
1996,8,27,1.55,17.3
1996,8,28,0.73,17.75
1996,8,29,10.76,17.95
1996,8,30,40.87,16.61
1996,8,31,17.23,17.07
1996,9,1,25.45,17.49
1996,9,2,29.44,15.74
1996,9,3,13.04,16.21
1996,9,4,1.67,16.72
1996,9,5,4.53,16.59
1996,9,6,2.59,17.47
1996,9,7,0.63,17.23
1996,9,8,3.06,17.14
1996,9,9,5.36,17.17
1996,9,10,4.85,16.47
1996,9,11,4.81,17.37
1996,9,12,23.89,16.8
1996,9,13,1.94,17.48
1996,9,14,1.26,18.15
1996,9,15,0.74,17.84
1996,9,16,0.62,16.46
1996,9,17,2.16,16.76
1996,9,18,3.51,16.91
1996,9,19,3.3,17.83
1996,9,20,1.12,16.51
1996,9,21,0.1,16.69
1996,9,22,0.01,16.29
1996,9,23,0.0,15.84
1996,9,24,0.0,15.06
1996,9,25,0.0,16.8
1996,9,26,0.18,17.46
1996,9,27,0.07,17.27
1996,9,28,2.77,17.56
1996,9,29,1.15,16.24
1996,9,30,0.63,16.62
1996,10,1,1.58,16.91
1996,10,2,7.9,16.99
1996,10,3,6.97,16.59
1996,10,4,6.73,17.31
1996,10,5,3.5,16.97
1996,10,6,2.92,17.15
1996,10,7,2.1,17.02
1996,10,8,0.11,17.34
1996,10,9,2.74,17.02
1996,10,10,9.75,16.31
1996,10,11,5.53,16.36
1996,10,12,2.55,16.49
1996,10,13,0.65,16.67
1996,10,14,0.35,17.27
1996,10,15,0.21,18.11
1996,10,16,0.82,18.16
1996,10,17,3.87,16.48
1996,10,18,0.25,16.95
1996,10,19,1.14,17.04
1996,10,20,1.01,17.9
1996,10,21,6.87,17.42
1996,10,22,2.64,17.02
1996,10,23,2.51,16.61
1996,10,24,0.12,16.64
1996,10,25,1.79,16.42
1996,10,26,1.72,16.69
1996,10,27,7.75,16.41
1996,10,28,0.23,17.3
1996,10,29,0.42,17.34
1996,10,30,0.55,18.01
1996,10,31,0.36,18.1
1996,11,1,0.4,17.86
1996,11,2,1.33,17.73
1996,11,3,0.9,17.3
1996,11,4,0.24,17.05
1996,11,5,2.84,17.49
1996,11,6,1.13,16.88
1996,11,7,1.06,17.59
1996,11,8,2.14,17.19
1996,11,9,3.94,17.2
1996,11,10,3.08,16.17
1996,11,11,3.31,16.63
1996,11,12,5.82,16.56
1996,11,13,3.88,15.62
1996,11,14,2.5,15.57
1996,11,15,1.92,16.0
1996,11,16,1.66,15.27
1996,11,17,6.36,15.84
1996,11,18,0.96,16.57
1996,11,19,10.75,16.19
1996,11,20,26.81,16.49
1996,11,21,16.03,16.2
1996,11,22,6.91,15.87
1996,11,23,4.17,16.83
1996,11,24,1.05,16.88
1996,11,25,1.93,16.8
1996,11,26,6.91,15.99
1996,11,27,7.6,16.93
1996,11,28,5.59,16.24
1996,11,29,2.79,16.03
1996,11,30,1.11,16.68
1996,12,1,2.35,17.09
1996,12,2,2.52,17.0
1996,12,3,1.26,16.78
1996,12,4,3.05,16.97
1996,12,5,1.62,17.55
1996,12,6,0.68,17.11
1996,12,7,9.02,17.28
1996,12,8,14.64,17.58
1996,12,9,12.69,16.67
1996,12,10,0.43,16.97
1996,12,11,0.59,16.38
1996,12,12,0.01,15.93
1996,12,13,0.03,17.28
1996,12,14,0.01,17.72
1996,12,15,0.05,17.92
1996,12,16,0.18,18.38
1996,12,17,2.91,17.87
1996,12,18,4.93,17.31
1996,12,19,0.52,17.85
1996,12,20,0.66,17.5
1996,12,21,2.91,17.54
1996,12,22,4.54,17.58
1996,12,23,0.98,17.64
1996,12,24,10.76,17.35
1996,12,25,5.89,16.3
1996,12,26,3.05,16.58
1996,12,27,0.83,17.03
1996,12,28,2.62,17.51
1996,12,29,2.21,16.52
1996,12,30,7.3,17.3
1996,12,31,1.75,18.47
1997,1,1,4.52,17.31
1997,1,2,10.72,17.91
1997,1,3,6.01,17.92
1997,1,4,10.44,18.18
1997,1,5,10.84,17.1
1997,1,6,2.81,17.15
1997,1,7,1.54,17.88
1997,1,8,0.98,17.9
1997,1,9,4.65,17.54
1997,1,10,6.73,17.69
1997,1,11,4.11,16.8
1997,1,12,0.74,16.78
1997,1,13,0.21,17.6
1997,1,14,0.36,17.29
1997,1,15,0.44,17.16
1997,1,16,1.0,17.35
1997,1,17,2.02,17.38
1997,1,18,3.38,17.38
1997,1,19,5.21,17.41
1997,1,20,1.09,17.37
1997,1,21,0.3,17.02
1997,1,22,1.88,17.08
1997,1,23,1.39,17.93
1997,1,24,0.31,16.43
1997,1,25,0.19,17.27
1997,1,26,4.0,16.95
1997,1,27,3.09,17.26
1997,1,28,0.86,17.54
1997,1,29,0.43,17.76
1997,1,30,0.03,17.5
1997,1,31,4.98,18.02
1997,2,1,0.61,17.81
1997,2,2,0.73,18.09
1997,2,3,0.21,17.79
1997,2,4,0.0,17.84
1997,2,5,0.0,15.93
1997,2,6,0.01,17.34
1997,2,7,0.0,17.79
1997,2,8,0.12,17.65
1997,2,9,0.18,17.84
1997,2,10,0.36,17.63
1997,2,11,0.52,17.61
1997,2,12,1.86,18.31
1997,2,13,0.81,17.9
1997,2,14,0.65,17.99
1997,2,15,0.94,18.25
1997,2,16,0.63,18.39
1997,2,17,0.64,17.78
1997,2,18,0.09,17.77
1997,2,19,0.21,18.29
1997,2,20,0.37,18.39
1997,2,21,0.47,18.14
1997,2,22,0.21,18.44
1997,2,23,0.38,18.38
1997,2,24,0.44,18.84
1997,2,25,3.17,18.32
1997,2,26,0.0,18.93
1997,2,27,0.1,18.36
1997,2,28,3.31,18.93
1997,3,1,26.78,17.66
1997,3,2,0.94,18.44
1997,3,3,1.18,18.37
1997,3,4,0.07,18.29
1997,3,5,0.0,18.12
1997,3,6,0.14,19.04
1997,3,7,1.52,18.87
1997,3,8,3.69,18.83
1997,3,9,20.49,17.47
1997,3,10,5.2,17.6
1997,3,11,3.8,18.3
1997,3,12,4.4,18.69
1997,3,13,0.46,19.62
1997,3,14,1.03,19.77
1997,3,15,8.41,19.41
1997,3,16,1.26,18.86
1997,3,17,3.75,19.37
1997,3,18,1.79,19.88
1997,3,19,1.8,19.17
1997,3,20,7.0,18.47
1997,3,21,6.18,18.42
1997,3,22,5.15,18.2
1997,3,23,9.2,18.13
1997,3,24,26.16,16.75
1997,3,25,30.91,16.54
1997,3,26,34.32,17.42
1997,3,27,7.31,17.33
1997,3,28,7.53,18.47
1997,3,29,8.24,17.53
1997,3,30,2.14,17.44
1997,3,31,0.9,17.0
1997,4,1,2.87,17.1
1997,4,2,3.48,17.71
1997,4,3,3.69,18.64
1997,4,4,3.63,17.5
1997,4,5,4.85,17.68
1997,4,6,12.63,17.62
1997,4,7,24.05,15.48
1997,4,8,15.38,16.94
1997,4,9,60.66,17.47
1997,4,10,11.81,15.9
1997,4,11,2.15,16.95
1997,4,12,0.88,17.41
1997,4,13,6.19,16.72
1997,4,14,5.03,15.47
1997,4,15,2.37,16.3
1997,4,16,4.58,15.95
1997,4,17,2.31,16.63
1997,4,18,5.64,16.01
1997,4,19,6.95,16.34
1997,4,20,2.51,17.44
1997,4,21,3.35,17.59
1997,4,22,4.22,17.58
1997,4,23,4.85,18.12
1997,4,24,9.04,18.19
1997,4,25,5.27,16.64
1997,4,26,4.86,16.04
1997,4,27,7.1,16.83
1997,4,28,2.8,16.95
1997,4,29,7.42,17.18
1997,4,30,11.3,15.76
1997,5,1,3.0,15.78
1997,5,2,7.82,16.45
1997,5,3,4.97,16.35
1997,5,4,0.57,16.54
1997,5,5,0.59,17.13
1997,5,6,1.61,17.01
1997,5,7,1.86,17.24
1997,5,8,0.36,17.13
1997,5,9,2.73,17.78
1997,5,10,6.31,17.83
1997,5,11,13.18,16.56
1997,5,12,10.35,16.22
1997,5,13,10.06,16.45
1997,5,14,8.62,15.67
1997,5,15,8.82,16.27
1997,5,16,9.93,15.21
1997,5,17,8.54,16.31
1997,5,18,6.77,16.05
1997,5,19,0.35,15.5
1997,5,20,0.07,14.9
1997,5,21,0.0,14.29
1997,5,22,0.04,14.72
1997,5,23,0.07,15.04
1997,5,24,0.09,15.63
1997,5,25,0.04,16.44
1997,5,26,0.15,15.64
1997,5,27,0.78,15.89
1997,5,28,0.17,16.21
1997,5,29,2.52,15.95
1997,5,30,1.66,16.27
1997,5,31,0.35,15.05
1997,6,1,5.1,15.79
1997,6,2,3.67,16.16
1997,6,3,5.75,15.2
1997,6,4,0.98,15.79
1997,6,5,0.09,15.69
1997,6,6,0.13,16.38
1997,6,7,0.16,16.43
1997,6,8,0.12,15.75
1997,6,9,0.49,16.49
1997,6,10,0.95,16.79
1997,6,11,0.14,15.95
1997,6,12,0.32,15.52
1997,6,13,0.02,15.35
1997,6,14,0.65,15.4
1997,6,15,3.29,15.8
1997,6,16,4.68,16.69
1997,6,17,2.77,16.79
1997,6,18,4.5,15.83
1997,6,19,6.06,16.42
1997,6,20,1.25,16.12
1997,6,21,0.88,16.14
1997,6,22,0.95,15.52
1997,6,23,1.01,15.55
1997,6,24,0.67,16.04
1997,6,25,0.29,15.91
1997,6,26,0.04,15.74
1997,6,27,0.09,16.07
1997,6,28,0.48,16.71
1997,6,29,7.05,17.12
1997,6,30,9.97,15.53
1997,7,1,5.26,16.19
1997,7,2,3.68,16.17
1997,7,3,2.55,14.72
1997,7,4,0.41,15.47
1997,7,5,1.96,15.62
1997,7,6,1.14,15.36
1997,7,7,0.85,14.61
1997,7,8,2.97,15.0
1997,7,9,3.52,15.04
1997,7,10,0.95,14.82
1997,7,11,4.75,14.96
1997,7,12,0.33,14.85
1997,7,13,1.16,14.68
1997,7,14,0.36,14.91
1997,7,15,0.0,14.54
1997,7,16,0.0,14.83
1997,7,17,0.0,15.55
1997,7,18,0.0,15.3
1997,7,19,0.0,15.2
1997,7,20,1.63,15.56
1997,7,21,0.22,16.05
1997,7,22,0.1,16.9
1997,7,23,0.23,17.17
1997,7,24,1.74,17.56
1997,7,25,3.39,17.72
1997,7,26,0.11,17.66
1997,7,27,0.0,16.88
1997,7,28,0.6,16.78
1997,7,29,0.01,17.07
1997,7,30,0.08,17.23
1997,7,31,0.09,17.43
1997,8,1,0.03,17.36
1997,8,2,0.36,17.91
1997,8,3,0.35,17.12
1997,8,4,1.31,16.86
1997,8,5,0.13,17.34
1997,8,6,3.98,16.94
1997,8,7,1.02,17.87
1997,8,8,4.83,17.38
1997,8,9,0.68,16.91
1997,8,10,3.29,16.53
1997,8,11,9.58,16.71
1997,8,12,5.52,16.49
1997,8,13,0.0,16.3
1997,8,14,0.01,16.27
1997,8,15,0.11,16.61
1997,8,16,0.07,16.95
1997,8,17,0.41,17.28
1997,8,18,0.25,17.03
1997,8,19,0.89,16.78
1997,8,20,2.2,17.04
1997,8,21,2.45,17.21
1997,8,22,0.62,17.88
1997,8,23,0.77,18.18
1997,8,24,1.94,17.17
1997,8,25,0.45,16.93
1997,8,26,0.11,16.93
1997,8,27,0.2,16.56
1997,8,28,1.6,17.22
1997,8,29,4.71,17.18
1997,8,30,3.92,17.7
1997,8,31,3.21,17.12
1997,9,1,6.56,16.99
1997,9,2,2.34,17.03
1997,9,3,0.43,16.83
1997,9,4,0.26,17.79
1997,9,5,0.32,18.11
1997,9,6,0.43,17.12
1997,9,7,0.13,17.91
1997,9,8,1.05,18.5
1997,9,9,1.64,17.86
1997,9,10,1.64,17.4
1997,9,11,2.05,16.66
1997,9,12,0.37,18.03
1997,9,13,0.07,18.31
1997,9,14,0.24,17.73
1997,9,15,3.4,17.88
1997,9,16,0.71,18.71
1997,9,17,0.38,18.46
1997,9,18,1.79,18.26
1997,9,19,3.25,18.74
1997,9,20,0.37,18.87
1997,9,21,4.56,17.68
1997,9,22,1.39,18.4
1997,9,23,8.44,17.87
1997,9,24,1.6,18.21
1997,9,25,0.27,18.26
1997,9,26,0.58,19.0
1997,9,27,0.32,17.95
1997,9,28,0.0,17.19
1997,9,29,0.74,17.09
1997,9,30,6.08,16.41
1997,10,1,13.21,16.73
1997,10,2,1.32,17.85
1997,10,3,0.0,17.42
1997,10,4,0.58,17.05
1997,10,5,1.55,17.04
1997,10,6,6.9,17.14
1997,10,7,2.76,16.84
1997,10,8,2.34,17.33
1997,10,9,2.88,18.04
1997,10,10,2.82,18.37
1997,10,11,3.29,17.34
1997,10,12,2.25,18.17
1997,10,13,5.74,17.3
1997,10,14,7.54,16.41
1997,10,15,19.32,16.81
1997,10,16,5.76,17.18
1997,10,17,3.36,17.65
1997,10,18,14.24,16.75
1997,10,19,4.81,15.69
1997,10,20,9.45,16.23
1997,10,21,13.52,15.57
1997,10,22,9.24,16.66
1997,10,23,3.52,17.1
1997,10,24,4.29,17.63
1997,10,25,5.02,16.22
1997,10,26,0.29,17.7
1997,10,27,2.65,17.7
1997,10,28,0.97,16.94
1997,10,29,3.66,16.37
1997,10,30,4.37,16.1
1997,10,31,7.65,16.25
1997,11,1,9.02,17.22
1997,11,2,12.37,16.12
1997,11,3,5.93,16.7
1997,11,4,8.49,17.13
1997,11,5,4.5,16.68
1997,11,6,9.07,16.94
1997,11,7,3.53,17.38
1997,11,8,4.38,17.39
1997,11,9,2.32,17.61
1997,11,10,5.05,18.86
1997,11,11,2.82,17.91
1997,11,12,3.62,18.09
1997,11,13,8.91,16.89
1997,11,14,7.9,18.75
1997,11,15,7.28,17.07
1997,11,16,5.61,17.4
1997,11,17,13.98,16.72
1997,11,18,10.27,16.89
1997,11,19,4.0,17.46
1997,11,20,5.2,16.93
1997,11,21,8.15,16.61
1997,11,22,10.61,16.46
1997,11,23,3.39,16.78
1997,11,24,4.33,17.2
1997,11,25,1.28,17.52
1997,11,26,5.83,17.21
1997,11,27,2.16,16.84
1997,11,28,1.11,15.72
1997,11,29,2.92,15.8
1997,11,30,1.56,15.79
1997,12,1,1.84,15.32
1997,12,2,3.37,15.14
1997,12,3,1.83,17.44
1997,12,4,8.46,17.27
1997,12,5,3.89,17.29
1997,12,6,3.11,17.01
1997,12,7,6.15,17.61
1997,12,8,7.82,16.8
1997,12,9,2.01,17.04
1997,12,10,3.27,18.16
1997,12,11,4.13,17.77
1997,12,12,1.74,18.01
1997,12,13,10.02,17.65
1997,12,14,4.97,16.81
1997,12,15,6.0,17.8
1997,12,16,5.41,16.25
1997,12,17,6.5,16.46
1997,12,18,3.0,18.24
1997,12,19,4.32,18.25
1997,12,20,1.99,18.58
1997,12,21,3.84,18.02
1997,12,22,0.96,18.51
1997,12,23,0.73,17.33
1997,12,24,0.94,17.04
1997,12,25,0.79,17.47
1997,12,26,0.83,16.67
1997,12,27,0.45,16.17
1997,12,28,0.45,16.7
1997,12,29,1.3,15.9
1997,12,30,0.35,17.53
1997,12,31,1.83,18.17
1998,1,1,4.8,18.39
1998,1,2,11.4,18.5
1998,1,3,10.65,17.15
1998,1,4,14.97,17.38
1998,1,5,12.23,18.18
1998,1,6,0.95,17.71
1998,1,7,3.38,17.4
1998,1,8,6.25,16.84
1998,1,9,6.87,18.35
1998,1,10,8.89,18.6
1998,1,11,0.99,17.56
1998,1,12,1.93,18.34
1998,1,13,5.11,18.19
1998,1,14,5.47,17.75
1998,1,15,3.14,17.09
1998,1,16,4.66,17.65
1998,1,17,5.83,17.78
1998,1,18,2.58,18.47
1998,1,19,1.69,18.71
1998,1,20,1.79,19.26
1998,1,21,0.29,17.03
1998,1,22,0.59,17.85
1998,1,23,0.12,18.61
1998,1,24,0.02,18.37
1998,1,25,0.16,18.39
1998,1,26,0.74,17.99
1998,1,27,1.26,18.62
1998,1,28,3.7,17.57
1998,1,29,2.21,17.99
1998,1,30,1.75,17.84
1998,1,31,1.27,19.0
1998,2,1,0.92,18.72
1998,2,2,0.11,19.09
1998,2,3,0.22,19.7
1998,2,4,0.07,19.88
1998,2,5,0.59,19.88
1998,2,6,3.55,20.32
1998,2,7,2.91,19.77
1998,2,8,3.22,20.67
1998,2,9,10.39,17.49
1998,2,10,5.24,19.34
1998,2,11,9.43,17.67
1998,2,12,9.77,16.67
1998,2,13,1.98,17.93
1998,2,14,3.73,18.52
1998,2,15,1.16,18.11
1998,2,16,0.04,18.76
1998,2,17,0.11,18.98
1998,2,18,0.73,19.67
1998,2,19,1.36,18.75
1998,2,20,7.98,19.72
1998,2,21,3.51,19.3
1998,2,22,0.63,18.91
1998,2,23,0.05,19.69
1998,2,24,0.36,19.66
1998,2,25,1.62,19.34
1998,2,26,0.61,19.06
1998,2,27,0.21,18.6
1998,2,28,0.77,18.58
1998,3,1,1.46,18.67
1998,3,2,0.7,18.85
1998,3,3,0.82,19.79
1998,3,4,0.23,19.43
1998,3,5,5.34,19.77
1998,3,6,10.49,20.67
1998,3,7,5.55,18.46
1998,3,8,7.13,17.88
1998,3,9,7.76,19.77
1998,3,10,2.84,18.8
1998,3,11,0.35,19.26
1998,3,12,1.92,18.86
1998,3,13,1.08,19.17
1998,3,14,0.85,18.14
1998,3,15,0.44,18.91
1998,3,16,0.09,19.75
1998,3,17,1.11,18.69
1998,3,18,1.99,18.45
1998,3,19,1.46,18.85
1998,3,20,1.43,19.29
1998,3,21,11.19,18.84
1998,3,22,7.31,18.26
1998,3,23,3.58,18.06
1998,3,24,7.04,18.94
1998,3,25,13.49,18.04
1998,3,26,5.55,18.16
1998,3,27,2.64,18.89
1998,3,28,4.37,19.12
1998,3,29,4.08,18.13
1998,3,30,0.51,18.99
1998,3,31,0.43,19.32
1998,4,1,0.2,19.31
1998,4,2,1.87,19.16
1998,4,3,3.06,19.13
1998,4,4,7.42,18.27
1998,4,5,0.97,19.38
1998,4,6,1.7,19.39
1998,4,7,9.18,19.27
1998,4,8,0.81,18.95
1998,4,9,0.36,20.4
1998,4,10,1.18,19.32
1998,4,11,5.37,19.35
1998,4,12,10.59,19.36
1998,4,13,9.01,17.91
1998,4,14,5.44,19.68
1998,4,15,2.59,18.45
1998,4,16,3.77,19.23
1998,4,17,3.3,18.88
1998,4,18,3.25,18.4
1998,4,19,2.47,18.83
1998,4,20,1.85,18.18
1998,4,21,0.99,18.5
1998,4,22,0.92,18.47
1998,4,23,1.52,18.74
1998,4,24,3.12,19.07
1998,4,25,4.76,18.87
1998,4,26,1.01,17.39
1998,4,27,1.34,18.06
1998,4,28,1.57,16.94
1998,4,29,0.97,18.12
1998,4,30,1.0,17.96
1998,5,1,3.45,17.96
1998,5,2,4.92,17.5
1998,5,3,7.07,18.13
1998,5,4,7.43,17.08
1998,5,5,6.35,18.37
1998,5,6,4.81,17.43
1998,5,7,7.56,18.32
1998,5,8,3.72,17.67
1998,5,9,5.32,18.79
1998,5,10,3.94,17.78
1998,5,11,6.17,18.1
1998,5,12,11.55,17.41
1998,5,13,3.23,17.83
1998,5,14,6.8,17.35
1998,5,15,4.0,17.21
1998,5,16,5.1,17.11
1998,5,17,0.57,16.69
1998,5,18,0.08,16.76
1998,5,19,0.04,17.2
1998,5,20,0.09,17.65
1998,5,21,0.58,18.28
1998,5,22,0.19,18.17
1998,5,23,0.14,19.16
1998,5,24,1.02,18.67
1998,5,25,4.55,17.6
1998,5,26,3.82,18.68
1998,5,27,3.11,18.04
1998,5,28,0.65,18.12
1998,5,29,0.81,18.08
1998,5,30,0.29,17.35
1998,5,31,0.04,16.78
1998,6,1,0.55,16.99
1998,6,2,1.9,17.25
1998,6,3,1.38,18.55
1998,6,4,2.91,18.07
1998,6,5,1.44,18.4
1998,6,6,6.73,17.63
1998,6,7,1.28,17.65
1998,6,8,0.91,18.06
1998,6,9,3.0,17.57
1998,6,10,4.81,16.85
1998,6,11,1.07,16.34
1998,6,12,0.07,17.05
1998,6,13,0.1,16.58
1998,6,14,0.05,16.45
1998,6,15,0.05,16.53
1998,6,16,0.0,16.12
1998,6,17,0.58,15.85
1998,6,18,4.99,17.14
1998,6,19,6.84,16.75
1998,6,20,0.79,16.75
1998,6,21,0.01,17.21
1998,6,22,0.09,16.73
1998,6,23,0.11,16.92
1998,6,24,1.59,16.69
1998,6,25,2.4,17.53
1998,6,26,0.79,17.59
1998,6,27,0.11,16.75
1998,6,28,0.17,16.43
1998,6,29,0.5,16.12
1998,6,30,0.04,16.09
1998,7,1,0.0,16.08
1998,7,2,0.02,16.58
1998,7,3,0.14,17.51
1998,7,4,0.18,17.52
1998,7,5,1.08,17.75
1998,7,6,0.44,17.52
1998,7,7,0.1,16.78
1998,7,8,0.03,17.03
1998,7,9,0.27,17.15
1998,7,10,0.04,17.04
1998,7,11,0.08,16.85
1998,7,12,0.08,16.72
1998,7,13,0.21,17.31
1998,7,14,0.21,16.87
1998,7,15,0.07,17.27
1998,7,16,0.07,17.06
1998,7,17,0.08,17.56
1998,7,18,0.32,18.0
1998,7,19,0.61,17.64
1998,7,20,1.54,17.95
1998,7,21,9.24,17.86
1998,7,22,11.07,18.11
1998,7,23,0.57,17.62
1998,7,24,0.03,15.28
1998,7,25,0.15,15.75
1998,7,26,0.06,16.83
1998,7,27,0.0,17.57
1998,7,28,0.0,17.46
1998,7,29,0.01,17.48
1998,7,30,0.02,18.07
1998,7,31,0.04,17.97
1998,8,1,0.03,17.48
1998,8,2,0.02,17.41
1998,8,3,0.01,17.68
1998,8,4,0.29,17.96
1998,8,5,0.15,18.32
1998,8,6,0.11,18.35
1998,8,7,0.08,18.73
1998,8,8,0.04,18.54
1998,8,9,0.07,19.02
1998,8,10,0.08,19.09
1998,8,11,0.07,18.8
1998,8,12,0.17,18.83
1998,8,13,0.57,19.56
1998,8,14,1.11,19.89
1998,8,15,0.96,19.37
1998,8,16,1.35,19.18
1998,8,17,0.67,17.95
1998,8,18,1.01,18.35
1998,8,19,0.04,18.65
1998,8,20,0.09,18.77
1998,8,21,0.01,18.47
1998,8,22,0.01,18.86
1998,8,23,0.25,19.35
1998,8,24,4.99,19.52
1998,8,25,2.26,19.45
1998,8,26,2.29,18.09
1998,8,27,0.15,17.86
1998,8,28,1.15,18.06
1998,8,29,0.63,18.22
1998,8,30,1.19,18.01
1998,8,31,1.68,18.22
1998,9,1,2.72,18.86
1998,9,2,0.53,18.1
1998,9,3,4.68,18.54
1998,9,4,4.36,18.46
1998,9,5,3.22,17.68
1998,9,6,3.08,17.47
1998,9,7,2.36,17.78
1998,9,8,0.88,18.4
1998,9,9,1.51,18.93
1998,9,10,0.67,18.58
1998,9,11,1.98,19.05
1998,9,12,5.1,17.9
1998,9,13,8.43,16.64
1998,9,14,0.28,17.77
1998,9,15,0.04,18.12
1998,9,16,0.5,18.54
1998,9,17,0.73,18.39
1998,9,18,5.67,18.06
1998,9,19,5.39,17.61
1998,9,20,4.91,17.62
1998,9,21,3.73,17.69
1998,9,22,6.56,18.28
1998,9,23,1.47,17.53
1998,9,24,2.28,17.61
1998,9,25,3.57,18.58
1998,9,26,4.03,18.8
1998,9,27,1.35,19.29
1998,9,28,1.15,18.66
1998,9,29,1.58,19.13
1998,9,30,0.78,19.1
1998,10,1,1.64,19.16
1998,10,2,1.29,19.07
1998,10,3,6.34,18.97
1998,10,4,7.53,18.47
1998,10,5,6.69,18.74
1998,10,6,0.51,19.11
1998,10,7,1.01,19.36
1998,10,8,1.15,19.06
1998,10,9,2.23,17.31
1998,10,10,2.13,17.6
1998,10,11,2.06,18.12
1998,10,12,4.23,18.63
1998,10,13,4.89,19.03
1998,10,14,10.09,18.89
1998,10,15,2.12,19.37
1998,10,16,1.33,19.57
1998,10,17,8.51,18.42
1998,10,18,2.97,17.75
1998,10,19,3.75,16.59
1998,10,20,2.27,15.59
1998,10,21,1.77,16.58
1998,10,22,3.84,17.21
1998,10,23,1.17,18.52
1998,10,24,0.39,17.65
1998,10,25,1.04,17.91
1998,10,26,3.8,17.53
1998,10,27,1.88,16.06
1998,10,28,1.77,17.43
1998,10,29,1.92,18.08
1998,10,30,2.53,18.15
1998,10,31,5.36,18.55
1998,11,1,6.99,18.12
1998,11,2,0.34,16.86
1998,11,3,0.11,18.09
1998,11,4,0.49,18.42
1998,11,5,3.08,18.18
1998,11,6,7.76,17.99
1998,11,7,3.49,17.44
1998,11,8,0.32,17.49
1998,11,9,4.13,16.9
1998,11,10,7.68,17.1
1998,11,11,0.32,17.41
1998,11,12,0.64,17.54
1998,11,13,2.69,17.37
1998,11,14,3.72,17.86
1998,11,15,2.42,17.64
1998,11,16,3.23,17.75
1998,11,17,0.84,18.18
1998,11,18,1.53,17.78
1998,11,19,1.67,17.28
1998,11,20,1.65,17.56
1998,11,21,1.86,16.09
1998,11,22,0.43,17.59
1998,11,23,0.25,17.45
1998,11,24,0.18,18.87
1998,11,25,0.34,19.2
1998,11,26,0.27,19.13
1998,11,27,5.76,19.05
1998,11,28,6.88,17.03
1998,11,29,2.62,17.98
1998,11,30,4.98,18.25
1998,12,1,6.51,17.5
1998,12,2,3.1,18.5
1998,12,3,0.62,18.44
1998,12,4,0.18,18.96
1998,12,5,1.46,18.08
1998,12,6,0.89,18.42
1998,12,7,1.11,17.49
1998,12,8,0.45,17.97
1998,12,9,0.67,18.03
1998,12,10,4.93,17.51
1998,12,11,1.92,18.64
1998,12,12,0.84,18.64
1998,12,13,0.27,19.06
1998,12,14,2.09,18.55
1998,12,15,9.64,18.31
1998,12,16,2.01,18.26
1998,12,17,7.52,17.87
1998,12,18,7.44,17.33
1998,12,19,6.87,16.51
1998,12,20,3.77,17.22
1998,12,21,2.71,17.52
1998,12,22,2.01,16.91
1998,12,23,0.57,18.32
1998,12,24,0.2,17.94
1998,12,25,0.68,18.29
1998,12,26,0.19,18.49
1998,12,27,0.38,18.53
1998,12,28,5.02,16.85
1998,12,29,2.4,18.65
1998,12,30,2.57,17.88
1998,12,31,0.1,18.3
1999,1,1,0.93,18.3
1999,1,2,7.34,18.17
1999,1,3,9.51,18.15
1999,1,4,2.55,18.22
1999,1,5,10.13,17.45
1999,1,6,3.85,17.07
1999,1,7,1.1,18.07
1999,1,8,2.2,18.49
1999,1,9,16.28,18.14
