YEAR,MO,DY,PRECTOTCORR,TS
1995,1,25,0.21,24.04
1995,1,26,0.15,23.93
1995,1,27,2.97,23.06
1995,1,28,2.69,23.15
1995,1,29,0.61,23.37
1995,1,30,2.05,23.11
1995,1,31,0.23,22.32
1995,2,1,0.27,23.47
1995,2,2,1.24,23.88
1995,2,3,0.61,24.35
1995,2,4,0.87,24.28
1995,2,5,0.21,24.8
1995,2,6,0.13,25.04
1995,2,7,3.12,24.02
1995,2,8,3.0,23.62
1995,2,9,4.75,23.06
1995,2,10,2.26,21.86
1995,2,11,6.34,22.42
1995,2,12,3.26,22.03
1995,2,13,8.89,20.0
1995,2,14,6.97,22.34
1995,2,15,1.61,22.51
1995,2,16,1.76,22.23
1995,2,17,0.63,23.01
1995,2,18,0.31,22.09
1995,2,19,10.03,21.55
1995,2,20,0.48,22.61
1995,2,21,0.23,22.95
1995,2,22,0.27,22.66
1995,2,23,4.4,22.96
1995,2,24,4.51,22.22
1995,2,25,0.59,23.14
1995,2,26,2.37,23.28
1995,2,27,1.04,23.35
1995,2,28,0.39,22.18
1995,3,1,0.35,23.12
1995,3,2,3.49,22.5
1995,3,3,7.19,21.81
1995,3,4,5.38,22.02
1995,3,5,1.43,22.6
1995,3,6,3.63,22.33
1995,3,7,0.73,21.75
1995,3,8,2.08,22.93
1995,3,9,3.45,23.08
1995,3,10,0.69,24.45
1995,3,11,3.62,23.52
1995,3,12,17.34,21.8
1995,3,13,4.15,22.96
1995,3,14,1.78,22.83
1995,3,15,9.53,21.89
1995,3,16,6.86,21.3
1995,3,17,0.71,21.18
1995,3,18,0.85,21.61
1995,3,19,0.46,21.44
1995,3,20,0.78,21.91
1995,3,21,0.05,21.73
1995,3,22,1.71,22.37
1995,3,23,3.17,22.28
1995,3,24,3.61,19.1
1995,3,25,3.51,21.22
1995,3,26,3.5,21.56
1995,3,27,1.7,22.88
1995,3,28,2.53,22.65
1995,3,29,7.35,20.1
1995,3,30,11.66,20.49
1995,3,31,9.8,20.7
1995,4,1,0.73,21.25
1995,4,2,0.52,21.75
1995,4,3,0.14,22.21
1995,4,4,0.99,22.62
1995,4,5,2.26,21.3
1995,4,6,5.49,20.02
1995,4,7,9.08,21.14
1995,4,8,7.27,20.65
1995,4,9,7.47,21.04
1995,4,10,7.81,20.23
1995,4,11,24.15,18.89
1995,4,12,6.3,20.89
1995,4,13,15.58,18.49
1995,4,14,6.7,19.35
1995,4,15,7.51,19.45
1995,4,16,1.31,20.62
1995,4,17,0.55,21.16
1995,4,18,0.34,21.26
1995,4,19,2.01,21.33
1995,4,20,4.66,19.86
1995,4,21,4.61,20.56
1995,4,22,3.74,21.24
1995,4,23,1.5,20.61
1995,4,24,5.75,19.81
1995,4,25,4.39,20.61
1995,4,26,7.59,20.47
1995,4,27,4.02,20.12
1995,4,28,1.77,19.56
1995,4,29,5.0,20.18
1995,4,30,16.47,18.56
1995,5,1,7.6,18.92
1995,5,2,4.99,19.46
1995,5,3,6.48,19.77
1995,5,4,7.48,19.76
1995,5,5,5.58,20.21
1995,5,6,0.95,20.94
1995,5,7,6.27,20.6
1995,5,8,7.28,18.92
1995,5,9,8.54,19.19
1995,5,10,10.64,21.09
1995,5,11,3.96,20.84
1995,5,12,3.86,20.81
1995,5,13,5.02,19.74
1995,5,14,2.89,19.85
1995,5,15,5.61,20.37
1995,5,16,11.78,19.39
1995,5,17,11.64,18.79
1995,5,18,1.4,20.06
1995,5,19,2.1,19.15
1995,5,20,0.53,19.45
1995,5,21,0.41,19.73
1995,5,22,0.18,19.74
1995,5,23,0.06,20.35
1995,5,24,0.0,19.87
1995,5,25,0.04,19.02
1995,5,26,2.56,19.49
1995,5,27,1.21,19.48
1995,5,28,2.01,19.44
1995,5,29,0.5,19.47
1995,5,30,5.55,19.45
1995,5,31,3.93,20.16
1995,6,1,3.36,18.83
1995,6,2,1.85,20.21
1995,6,3,2.4,19.58
1995,6,4,1.14,19.9
1995,6,5,1.67,20.24
1995,6,6,1.79,20.81
1995,6,7,3.13,20.59
1995,6,8,0.86,19.67
1995,6,9,0.1,20.01
1995,6,10,0.0,20.71
1995,6,11,0.02,20.93
1995,6,12,0.0,20.99
1995,6,13,0.0,20.85
1995,6,14,0.0,21.3
1995,6,15,0.01,21.67
1995,6,16,0.02,20.44
1995,6,17,0.01,21.76
1995,6,18,0.08,21.9
1995,6,19,0.17,21.47
1995,6,20,2.51,20.86
1995,6,21,0.65,21.67
1995,6,22,0.88,21.32
1995,6,23,0.04,21.8
1995,6,24,0.02,21.84
1995,6,25,0.04,21.55
1995,6,26,0.02,21.51
1995,6,27,0.03,21.43
1995,6,28,0.11,22.61
1995,6,29,2.73,22.23
1995,6,30,0.38,21.12
1995,7,1,0.09,21.84
1995,7,2,0.12,21.58
1995,7,3,0.0,21.2
1995,7,4,0.0,21.52
1995,7,5,0.15,22.67
1995,7,6,1.05,22.18
1995,7,7,0.57,22.07
1995,7,8,0.09,21.41
1995,7,9,0.03,21.89
1995,7,10,0.09,22.15
1995,7,11,0.0,22.17
1995,7,12,0.16,21.79
1995,7,13,7.74,20.9
1995,7,14,1.09,21.18
1995,7,15,0.09,21.48
1995,7,16,0.01,21.07
1995,7,17,0.0,21.18
1995,7,18,0.0,22.24
1995,7,19,0.06,21.35
1995,7,20,0.05,21.4
1995,7,21,0.12,21.4
1995,7,22,1.16,21.68
1995,7,23,0.33,22.13
1995,7,24,0.12,22.15
1995,7,25,0.42,21.78
1995,7,26,0.99,21.65
1995,7,27,4.17,21.26
1995,7,28,6.62,21.15
1995,7,29,2.11,22.33
1995,7,30,0.07,22.46
1995,7,31,0.0,22.27
1995,8,1,0.0,22.04
1995,8,2,0.01,21.78
1995,8,3,0.03,22.45
1995,8,4,0.01,21.8
1995,8,5,0.15,21.97
1995,8,6,0.41,22.95
1995,8,7,0.01,23.07
1995,8,8,0.0,22.26
1995,8,9,0.02,22.71
1995,8,10,0.08,23.86
1995,8,11,0.0,24.4
1995,8,12,0.01,24.38
1995,8,13,0.2,24.1
1995,8,14,0.61,23.53
1995,8,15,0.05,23.43
1995,8,16,0.02,23.12
1995,8,17,0.76,22.87
1995,8,18,2.05,23.24
1995,8,19,0.21,22.88
1995,8,20,2.76,23.23
1995,8,21,4.64,22.25
1995,8,22,0.07,23.68
1995,8,23,0.0,23.0
1995,8,24,0.0,22.23
1995,8,25,0.0,21.47
1995,8,26,0.0,22.02
1995,8,27,0.0,23.62
1995,8,28,0.0,24.09
1995,8,29,0.0,24.34
1995,8,30,0.04,24.4
1995,8,31,0.01,25.44
1995,9,1,0.0,25.07
1995,9,2,0.01,25.29
1995,9,3,0.12,26.44
1995,9,4,0.63,24.93
1995,9,5,1.66,24.84
1995,9,6,2.77,24.4
1995,9,7,1.02,23.23
1995,9,8,0.11,24.36
1995,9,9,0.76,24.59
1995,9,10,2.45,23.79
1995,9,11,3.76,23.3
1995,9,12,2.0,22.47
1995,9,13,11.16,21.23
1995,9,14,8.41,21.69
1995,9,15,3.24,21.73
1995,9,16,1.45,22.28
1995,9,17,3.14,22.48
1995,9,18,3.36,21.79
1995,9,19,1.21,22.57
1995,9,20,2.05,20.75
1995,9,21,0.66,21.91
1995,9,22,0.0,21.46
1995,9,23,0.0,21.66
1995,9,24,0.81,22.36
1995,9,25,2.95,23.22
1995,9,26,1.76,23.84
1995,9,27,0.82,23.86
1995,9,28,1.66,23.74
1995,9,29,6.61,23.12
1995,9,30,0.41,23.99
1995,10,1,1.21,23.48
1995,10,2,5.96,22.36
1995,10,3,3.34,22.48
1995,10,4,1.94,21.28
1995,10,5,0.7,20.81
1995,10,6,3.75,21.53
1995,10,7,2.98,21.89
1995,10,8,3.71,21.24
1995,10,9,6.09,22.35
1995,10,10,4.49,21.32
1995,10,11,2.66,23.06
1995,10,12,2.08,22.68
1995,10,13,1.22,22.8
1995,10,14,2.53,21.83
1995,10,15,4.24,20.92
1995,10,16,9.17,19.84
1995,10,17,4.11,19.74
1995,10,18,3.85,20.63
1995,10,19,3.38,21.36
1995,10,20,5.28,20.88
1995,10,21,3.65,21.27
1995,10,22,4.32,21.63
1995,10,23,0.71,21.33
1995,10,24,2.29,21.19
1995,10,25,0.21,21.82
1995,10,26,1.0,22.45
1995,10,27,0.62,21.71
1995,10,28,1.51,22.15
1995,10,29,5.92,20.89
1995,10,30,5.69,20.15
1995,10,31,4.6,20.22
1995,11,1,0.73,21.1
1995,11,2,1.39,21.63
1995,11,3,10.98,20.6
1995,11,4,4.84,20.35
1995,11,5,2.14,21.23
1995,11,6,2.59,21.27
1995,11,7,4.53,19.75
1995,11,8,1.52,20.64
1995,11,9,0.62,21.06
1995,11,10,2.42,21.57
1995,11,11,1.02,21.57
1995,11,12,0.22,21.73
1995,11,13,1.65,22.1
1995,11,14,0.81,21.71
1995,11,15,2.13,20.82
1995,11,16,2.65,21.96
1995,11,17,0.71,23.14
1995,11,18,1.02,22.6
1995,11,19,1.87,21.42
1995,11,20,1.72,23.46
1995,11,21,2.94,22.29
1995,11,22,2.31,21.27
1995,11,23,0.96,23.23
1995,11,24,0.45,23.79
1995,11,25,0.74,22.36
1995,11,26,0.39,22.65
1995,11,27,5.44,21.55
1995,11,28,8.69,20.91
1995,11,29,13.24,21.24
1995,11,30,9.82,20.99
1995,12,1,2.47,20.76
1995,12,2,1.37,20.21
1995,12,3,2.77,20.52
1995,12,4,1.53,20.99
1995,12,5,1.02,21.57
1995,12,6,0.65,21.83
1995,12,7,0.79,22.07
1995,12,8,0.75,22.03
1995,12,9,1.07,21.33
1995,12,10,1.88,18.83
1995,12,11,0.43,22.5
1995,12,12,0.21,21.41
1995,12,13,0.79,21.17
1995,12,14,0.91,22.44
1995,12,15,0.57,22.69
1995,12,16,1.09,22.65
1995,12,17,1.79,22.51
1995,12,18,4.9,20.74
1995,12,19,3.94,20.3
1995,12,20,0.73,22.42
1995,12,21,1.01,22.24
1995,12,22,1.1,22.1
1995,12,23,3.0,20.92
1995,12,24,0.62,21.25
1995,12,25,11.07,20.63
1995,12,26,3.94,18.77
1995,12,27,6.85,19.73
1995,12,28,4.53,19.16
1995,12,29,14.18,18.66
1995,12,30,3.92,20.11
1995,12,31,0.21,20.87
1996,1,1,0.01,21.58
1996,1,2,1.29,21.8
1996,1,3,1.23,22.37
1996,1,4,1.16,21.96
1996,1,5,0.04,22.85
1996,1,6,5.1,21.33
1996,1,7,2.39,21.22
1996,1,8,2.53,22.11
1996,1,9,1.76,22.39
1996,1,10,1.65,21.8
1996,1,11,5.09,22.56
1996,1,12,5.25,20.94
1996,1,13,3.76,20.71
1996,1,14,6.06,20.55
1996,1,15,3.64,21.74
1996,1,16,0.09,21.45
1996,1,17,0.06,22.22
1996,1,18,1.06,20.85
1996,1,19,0.34,20.99
1996,1,20,0.11,22.27
1996,1,21,1.39,22.36
1996,1,22,2.53,19.96
1996,1,23,2.25,20.55
1996,1,24,1.66,21.85
1996,1,25,0.45,22.5
1996,1,26,0.46,22.39
1996,1,27,0.55,23.15
1996,1,28,3.71,22.85
1996,1,29,1.3,21.61
1996,1,30,0.28,23.21
1996,1,31,0.65,24.41
1996,2,1,1.45,22.91
1996,2,2,0.17,22.92
1996,2,3,1.5,22.37
1996,2,4,0.5,22.75
1996,2,5,1.32,23.29
1996,2,6,2.73,23.12
1996,2,7,9.69,22.06
1996,2,8,0.77,22.45
1996,2,9,3.03,22.74
1996,2,10,2.16,23.14
1996,2,11,0.51,22.82
1996,2,12,0.37,23.6
1996,2,13,0.93,22.86
1996,2,14,0.45,23.85
1996,2,15,1.14,23.97
1996,2,16,2.53,24.16
1996,2,17,1.95,25.04
1996,2,18,21.92,21.78
1996,2,19,4.1,19.61
1996,2,20,6.03,21.45
1996,2,21,1.41,22.4
1996,2,22,3.78,23.01
1996,2,23,3.57,22.97
1996,2,24,9.03,22.56
1996,2,25,1.09,21.85
1996,2,26,1.99,21.52
1996,2,27,4.38,20.95
1996,2,28,7.78,21.04
1996,2,29,10.42,21.7
1996,3,1,20.63,20.83
1996,3,2,0.43,21.71
1996,3,3,0.48,21.95
1996,3,4,0.75,22.95
1996,3,5,1.13,22.97
1996,3,6,1.48,24.0
1996,3,7,1.2,22.96
1996,3,8,3.31,23.25
1996,3,9,1.83,22.83
1996,3,10,1.73,23.3
1996,3,11,1.26,24.7
1996,3,12,6.25,24.31
1996,3,13,2.49,23.61
1996,3,14,1.05,22.02
1996,3,15,3.95,23.1
1996,3,16,4.4,23.02
1996,3,17,7.45,23.33
1996,3,18,25.38,21.61
1996,3,19,15.15,20.91
1996,3,20,17.06,20.45
1996,3,21,11.42,21.12
1996,3,22,5.31,20.76
1996,3,23,8.08,20.69
1996,3,24,7.58,20.07
1996,3,25,3.49,19.85
1996,3,26,9.27,20.85
1996,3,27,2.28,19.69
1996,3,28,1.65,21.47
1996,3,29,3.13,19.97
1996,3,30,4.87,21.57
1996,3,31,7.94,20.47
1996,4,1,2.34,19.45
1996,4,2,2.72,20.17
1996,4,3,1.25,21.34
1996,4,4,2.45,21.17
1996,4,5,3.53,22.04
1996,4,6,8.52,22.18
1996,4,7,5.77,21.17
1996,4,8,11.37,20.67
1996,4,9,14.13,20.42
1996,4,10,4.42,21.01
1996,4,11,0.36,20.56
1996,4,12,1.03,20.5
1996,4,13,2.55,20.38
1996,4,14,1.87,21.16
1996,4,15,3.69,21.0
1996,4,16,6.04,19.54
1996,4,17,3.17,20.91
1996,4,18,4.88,20.03
1996,4,19,2.24,18.76
1996,4,20,2.56,20.19
1996,4,21,0.57,20.54
1996,4,22,0.4,20.65
1996,4,23,0.37,20.8
1996,4,24,2.89,21.16
1996,4,25,5.57,20.64
1996,4,26,5.49,20.11
1996,4,27,7.9,20.4
1996,4,28,3.75,20.22
1996,4,29,2.54,20.21
1996,4,30,0.79,20.54
1996,5,1,4.57,20.86
1996,5,2,3.39,20.25
1996,5,3,5.45,20.19
1996,5,4,8.27,20.89
1996,5,5,8.97,19.63
1996,5,6,7.15,20.62
1996,5,7,6.17,19.92
1996,5,8,1.12,20.09
1996,5,9,0.23,20.08
1996,5,10,0.37,19.51
1996,5,11,1.78,20.34
1996,5,12,2.42,20.16
1996,5,13,4.43,19.99
1996,5,14,2.88,20.07
1996,5,15,2.87,19.81
1996,5,16,2.19,19.73
1996,5,17,2.78,20.38
1996,5,18,2.91,19.5
1996,5,19,6.45,18.63
1996,5,20,3.92,19.29
1996,5,21,39.41,18.07
1996,5,22,9.14,18.74
1996,5,23,11.97,19.39
1996,5,24,43.93,18.53
1996,5,25,10.42,19.41
1996,5,26,4.56,18.69
1996,5,27,9.14,19.3
1996,5,28,14.89,19.71
1996,5,29,14.83,19.17
1996,5,30,2.35,18.45
1996,5,31,0.17,18.98
1996,6,1,0.24,19.72
1996,6,2,2.36,19.87
1996,6,3,1.8,19.57
1996,6,4,1.36,19.21
1996,6,5,0.06,19.48
1996,6,6,0.0,19.15
1996,6,7,0.0,19.8
1996,6,8,0.0,19.62
1996,6,9,0.04,20.03
1996,6,10,1.76,19.92
1996,6,11,1.61,19.7
1996,6,12,3.25,19.78
1996,6,13,6.25,18.93
1996,6,14,1.84,20.09
1996,6,15,0.29,20.93
1996,6,16,0.0,21.07
1996,6,17,0.0,20.47
1996,6,18,0.0,19.72
1996,6,19,0.0,20.1
1996,6,20,0.0,19.38
1996,6,21,0.0,19.2
1996,6,22,0.02,19.16
1996,6,23,0.02,19.99
1996,6,24,0.07,19.89
1996,6,25,1.13,20.4
1996,6,26,5.48,19.53
1996,6,27,6.57,20.02
1996,6,28,6.67,19.02
1996,6,29,2.3,19.18
1996,6,30,0.03,19.39
1996,7,1,0.0,19.09
1996,7,2,0.15,19.41
1996,7,3,0.01,19.49
1996,7,4,0.51,19.83
1996,7,5,0.22,20.38
1996,7,6,0.44,21.11
1996,7,7,1.09,20.95
1996,7,8,0.62,21.27
1996,7,9,0.03,21.29
1996,7,10,0.01,21.27
1996,7,11,0.06,20.91
1996,7,12,0.05,21.41
1996,7,13,0.36,21.45
1996,7,14,0.25,21.72
1996,7,15,10.98,20.27
1996,7,16,7.5,20.27
1996,7,17,1.46,20.19
1996,7,18,0.0,19.55
1996,7,19,0.01,19.11
1996,7,20,0.03,19.32
1996,7,21,0.1,20.51
1996,7,22,0.35,20.61
1996,7,23,0.04,20.22
1996,7,24,0.02,20.34
1996,7,25,0.0,20.64
1996,7,26,0.0,21.06
1996,7,27,0.0,20.34
1996,7,28,0.0,20.87
1996,7,29,0.0,21.17
1996,7,30,0.0,20.93
1996,7,31,0.0,20.64
1996,8,1,0.0,21.45
1996,8,2,0.0,22.43
1996,8,3,0.0,22.24
1996,8,4,0.0,22.08
1996,8,5,0.0,21.86
1996,8,6,0.0,20.71
1996,8,7,0.0,20.89
1996,8,8,0.0,21.12
1996,8,9,0.0,20.65
1996,8,10,0.0,20.48
1996,8,11,0.0,21.07
1996,8,12,0.0,21.6
1996,8,13,0.0,21.61
1996,8,14,0.79,22.87
1996,8,15,2.25,22.1
1996,8,16,3.66,22.28
1996,8,17,1.14,22.48
1996,8,18,5.95,20.57
1996,8,19,9.03,21.88
1996,8,20,12.07,21.45
1996,8,21,7.24,21.34
1996,8,22,9.73,20.84
1996,8,23,4.79,20.57
1996,8,24,0.19,20.62
1996,8,25,0.54,20.65
1996,8,26,2.47,20.66
1996,8,27,3.21,21.63
1996,8,28,1.3,22.26
1996,8,29,7.09,22.22
1996,8,30,30.1,20.46
1996,8,31,10.21,21.0
1996,9,1,15.98,21.58
1996,9,2,16.33,19.56
1996,9,3,10.44,20.25
1996,9,4,2.73,20.46
1996,9,5,4.59,19.83
1996,9,6,3.49,20.64
1996,9,7,1.02,21.42
1996,9,8,3.87,21.4
1996,9,9,4.41,21.38
1996,9,10,4.28,20.97
1996,9,11,2.9,21.94
1996,9,12,14.45,21.05
1996,9,13,1.0,21.61
1996,9,14,0.46,22.26
1996,9,15,0.65,22.3
1996,9,16,1.15,20.87
1996,9,17,2.1,21.29
1996,9,18,2.48,20.86
1996,9,19,3.55,22.05
1996,9,20,3.56,21.2
1996,9,21,0.23,21.31
1996,9,22,0.04,20.93
1996,9,23,0.0,20.93
1996,9,24,0.0,20.13
1996,9,25,0.0,22.02
1996,9,26,0.28,22.63
1996,9,27,0.15,22.3
1996,9,28,4.2,22.7
1996,9,29,1.87,21.34
1996,9,30,0.42,21.57
1996,10,1,0.96,21.64
1996,10,2,4.1,22.79
1996,10,3,2.18,21.39
1996,10,4,4.66,21.61
1996,10,5,2.82,21.64
1996,10,6,3.99,21.47
1996,10,7,1.89,21.5
1996,10,8,0.3,21.6
1996,10,9,4.49,21.01
1996,10,10,12.42,19.82
1996,10,11,6.46,20.45
1996,10,12,4.19,20.69
1996,10,13,1.0,21.18
1996,10,14,0.53,21.57
1996,10,15,0.16,22.69
1996,10,16,0.54,22.53
1996,10,17,3.71,19.72
1996,10,18,0.21,20.85
1996,10,19,2.93,21.38
1996,10,20,2.3,21.9
1996,10,21,3.54,21.6
1996,10,22,1.15,20.93
1996,10,23,4.39,21.02
1996,10,24,0.23,21.12
1996,10,25,5.27,20.92
1996,10,26,3.58,20.98
1996,10,27,15.36,20.04
1996,10,28,0.49,21.25
1996,10,29,0.5,21.48
1996,10,30,0.71,22.06
1996,10,31,0.71,22.31
1996,11,1,0.8,22.01
1996,11,2,0.49,21.52
1996,11,3,0.4,21.71
1996,11,4,0.14,21.99
1996,11,5,1.17,21.16
1996,11,6,0.47,21.33
1996,11,7,0.74,22.32
1996,11,8,1.63,21.59
1996,11,9,1.94,21.18
1996,11,10,2.57,19.5
1996,11,11,2.75,20.54
1996,11,12,4.06,20.82
1996,11,13,2.54,19.77
1996,11,14,1.26,19.36
1996,11,15,1.07,20.24
1996,11,16,1.37,18.49
1996,11,17,2.93,20.81
1996,11,18,0.51,21.22
1996,11,19,4.92,20.94
1996,11,20,9.62,20.87
1996,11,21,5.95,20.46
1996,11,22,3.66,20.62
1996,11,23,2.56,20.76
1996,11,24,1.18,20.97
1996,11,25,1.29,21.35
1996,11,26,5.71,20.36
1996,11,27,6.32,20.58
1996,11,28,5.12,19.23
1996,11,29,3.06,19.51
1996,11,30,1.5,20.67
1996,12,1,2.8,20.56
1996,12,2,4.51,20.5
1996,12,3,1.69,20.79
1996,12,4,2.32,20.69
1996,12,5,2.14,21.4
1996,12,6,1.18,21.43
1996,12,7,3.81,21.51
1996,12,8,9.55,21.53
1996,12,9,8.72,19.92
1996,12,10,2.74,19.94
1996,12,11,1.01,20.38
1996,12,12,0.04,20.42
1996,12,13,0.02,21.87
1996,12,14,0.01,22.5
1996,12,15,0.05,21.86
1996,12,16,0.18,22.67
1996,12,17,1.21,22.36
1996,12,18,2.71,21.47
1996,12,19,0.67,22.45
1996,12,20,0.34,22.4
1996,12,21,0.66,22.89
1996,12,22,3.44,22.76
1996,12,23,0.38,22.79
1996,12,24,8.69,21.88
1996,12,25,6.14,20.41
1996,12,26,4.94,20.45
1996,12,27,0.16,21.93
1996,12,28,0.38,22.41
1996,12,29,0.42,20.34
1996,12,30,1.53,21.86
1996,12,31,0.38,23.2
1997,1,1,5.4,22.15
1997,1,2,9.22,22.45
1997,1,3,4.47,21.97
1997,1,4,9.23,22.16
1997,1,5,10.6,21.02
1997,1,6,3.85,21.03
1997,1,7,2.96,21.04
1997,1,8,1.06,21.33
1997,1,9,1.52,21.94
1997,1,10,3.38,20.99
1997,1,11,3.07,20.34
1997,1,12,1.01,21.19
1997,1,13,0.18,21.96
1997,1,14,0.12,21.86
1997,1,15,0.32,21.86
1997,1,16,0.25,22.28
1997,1,17,1.53,21.79
1997,1,18,2.12,21.4
1997,1,19,3.59,20.39
1997,1,20,1.61,21.9
1997,1,21,0.85,22.25
1997,1,22,0.53,22.01
1997,1,23,0.5,22.81
1997,1,24,0.24,20.79
1997,1,25,0.05,20.89
1997,1,26,3.27,21.93
1997,1,27,2.99,22.01
1997,1,28,0.53,22.57
1997,1,29,0.18,23.02
1997,1,30,0.0,22.87
1997,1,31,2.79,22.78
1997,2,1,0.13,22.98
1997,2,2,0.5,23.7
1997,2,3,1.15,23.88
1997,2,4,0.06,21.88
1997,2,5,0.0,20.6
1997,2,6,0.12,23.37
1997,2,7,0.03,23.83
1997,2,8,0.26,23.64
1997,2,9,0.05,23.61
1997,2,10,0.18,22.99
1997,2,11,0.21,23.09
1997,2,12,1.41,23.87
1997,2,13,0.52,23.48
1997,2,14,0.19,24.56
1997,2,15,0.36,24.79
1997,2,16,0.3,24.77
1997,2,17,0.19,23.93
1997,2,18,0.15,23.24
1997,2,19,0.11,24.19
1997,2,20,0.81,24.95
1997,2,21,0.86,24.9
1997,2,22,0.39,25.66
1997,2,23,0.19,25.33
1997,2,24,0.62,25.89
1997,2,25,3.69,25.13
1997,2,26,0.01,25.26
1997,2,27,0.18,24.76
1997,2,28,4.91,25.17
1997,3,1,32.21,22.05
1997,3,2,1.0,22.91
1997,3,3,1.45,23.13
1997,3,4,0.23,23.09
1997,3,5,0.0,23.88
1997,3,6,0.08,24.48
1997,3,7,1.01,24.44
1997,3,8,2.93,24.16
1997,3,9,8.39,21.71
1997,3,10,2.1,22.42
1997,3,11,1.28,23.47
1997,3,12,3.81,24.11
1997,3,13,0.59,24.94
1997,3,14,0.16,25.39
1997,3,15,4.21,25.08
1997,3,16,1.97,24.1
1997,3,17,3.3,24.67
1997,3,18,2.28,25.35
1997,3,19,2.77,23.39
1997,3,20,7.23,23.07
1997,3,21,4.49,23.31
1997,3,22,9.55,22.91
1997,3,23,8.52,22.88
1997,3,24,18.04,20.66
1997,3,25,25.09,19.61
1997,3,26,29.52,20.5
1997,3,27,10.26,19.58
1997,3,28,7.35,21.54
1997,3,29,7.43,19.56
1997,3,30,2.04,20.07
1997,3,31,0.75,19.19
1997,4,1,1.33,19.88
1997,4,2,1.67,20.69
1997,4,3,1.98,21.42
1997,4,4,1.68,20.45
1997,4,5,3.04,20.34
1997,4,6,8.53,21.24
1997,4,7,13.57,19.5
1997,4,8,12.26,20.28
1997,4,9,49.99,20.5
1997,4,10,8.88,19.82
1997,4,11,1.46,20.01
1997,4,12,0.7,20.48
1997,4,13,2.77,18.93
1997,4,14,2.3,18.77
1997,4,15,1.15,20.03
1997,4,16,3.2,19.37
1997,4,17,1.72,19.93
1997,4,18,3.22,18.78
1997,4,19,4.22,19.5
1997,4,20,1.47,20.33
1997,4,21,3.0,20.2
1997,4,22,3.96,20.34
1997,4,23,2.57,20.53
1997,4,24,5.23,20.55
1997,4,25,5.02,18.82
1997,4,26,5.0,19.18
1997,4,27,5.6,19.7
1997,4,28,3.43,19.89
1997,4,29,9.9,19.94
1997,4,30,12.73,18.01
1997,5,1,2.97,18.03
1997,5,2,4.97,18.74
1997,5,3,3.2,18.54
1997,5,4,0.26,19.32
1997,5,5,0.27,19.23
1997,5,6,0.55,19.95
1997,5,7,1.19,20.0
1997,5,8,0.26,20.31
1997,5,9,0.98,20.88
1997,5,10,2.51,21.2
1997,5,11,11.46,19.09
1997,5,12,7.57,19.68
1997,5,13,5.25,19.38
1997,5,14,5.21,18.08
1997,5,15,5.6,19.31
1997,5,16,5.06,18.24
1997,5,17,5.33,18.77
1997,5,18,3.77,18.62
1997,5,19,0.26,18.82
1997,5,20,0.02,18.54
1997,5,21,0.0,18.02
1997,5,22,0.08,18.6
1997,5,23,0.12,18.47
1997,5,24,0.14,19.03
1997,5,25,0.06,19.86
1997,5,26,0.08,19.79
1997,5,27,0.32,20.1
1997,5,28,0.15,20.46
1997,5,29,1.06,20.25
1997,5,30,0.54,20.26
1997,5,31,0.1,19.99
1997,6,1,1.56,20.09
1997,6,2,1.1,20.11
1997,6,3,1.61,19.49
1997,6,4,0.25,20.14
1997,6,5,0.03,19.94
1997,6,6,0.06,20.86
1997,6,7,0.08,21.02
1997,6,8,0.06,20.76
1997,6,9,0.29,21.4
1997,6,10,0.44,21.26
1997,6,11,0.05,20.8
1997,6,12,0.09,19.8
1997,6,13,0.01,19.41
1997,6,14,0.4,19.57
1997,6,15,2.82,20.1
1997,6,16,3.11,20.87
1997,6,17,1.66,20.81
1997,6,18,4.12,19.74
1997,6,19,5.13,19.77
1997,6,20,0.33,20.15
1997,6,21,0.36,20.53
1997,6,22,0.41,19.68
1997,6,23,0.65,20.06
1997,6,24,0.27,20.51
1997,6,25,0.08,20.42
1997,6,26,0.01,20.44
1997,6,27,0.04,21.16
1997,6,28,0.24,21.74
1997,6,29,2.4,22.71
1997,6,30,7.23,19.19
1997,7,1,4.99,20.55
1997,7,2,2.62,20.26
1997,7,3,1.5,18.69
1997,7,4,0.1,19.96
1997,7,5,0.83,20.67
1997,7,6,0.39,20.24
1997,7,7,0.38,19.64
1997,7,8,1.83,19.76
1997,7,9,2.3,19.45
1997,7,10,0.25,19.87
1997,7,11,1.75,19.73
1997,7,12,0.07,19.81
1997,7,13,0.27,19.63
1997,7,14,0.09,19.68
1997,7,15,0.0,19.91
1997,7,16,0.0,20.31
1997,7,17,0.0,20.6
1997,7,18,0.0,20.72
1997,7,19,0.0,20.83
1997,7,20,0.89,21.4
1997,7,21,0.04,22.02
1997,7,22,0.02,22.86
1997,7,23,0.07,23.36
1997,7,24,1.1,23.34
1997,7,25,2.89,23.45
1997,7,26,0.08,23.1
1997,7,27,0.0,22.7
1997,7,28,0.15,22.98
1997,7,29,0.02,23.24
1997,7,30,0.06,23.06
1997,7,31,0.02,23.19
1997,8,1,0.01,23.14
1997,8,2,0.09,23.78
1997,8,3,0.11,22.3
1997,8,4,1.14,22.13
1997,8,5,0.35,21.91
1997,8,6,3.28,21.59
1997,8,7,0.36,23.43
1997,8,8,4.43,22.36
1997,8,9,0.26,22.28
1997,8,10,3.1,21.77
1997,8,11,9.93,21.5
1997,8,12,5.02,21.62
