YEAR,MO,DY,PRECTOTCORR,TS
1992,2,17,0.0,23.21
1992,2,18,0.0,23.45
1992,2,19,0.0,23.82
1992,2,20,0.0,25.12
1992,2,21,0.0,25.98
1992,2,22,0.0,26.62
1992,2,23,0.0,26.35
1992,2,24,0.0,23.26
1992,2,25,0.0,21.59
1992,2,26,0.0,21.57
1992,2,27,0.0,22.94
1992,2,28,0.0,23.95
1992,2,29,0.0,25.05
1992,3,1,0.0,25.98
1992,3,2,0.0,24.55
1992,3,3,0.0,25.6
1992,3,4,0.0,25.63
1992,3,5,0.0,26.53
1992,3,6,0.0,26.82
1992,3,7,0.0,27.66
1992,3,8,0.0,27.67
1992,3,9,0.0,28.46
1992,3,10,0.01,29.67
1992,3,11,0.0,31.52
1992,3,12,0.0,32.44
1992,3,13,0.0,31.91
1992,3,14,0.0,31.66
1992,3,15,0.0,32.4
1992,3,16,0.0,33.24
1992,3,17,0.0,32.34
1992,3,18,0.0,31.89
1992,3,19,0.0,31.85
1992,3,20,0.01,31.58
1992,3,21,0.01,25.1
1992,3,22,0.0,28.94
1992,3,23,0.0,31.71
1992,3,24,0.0,33.93
1992,3,25,0.0,34.65
1992,3,26,0.0,34.86
1992,3,27,0.0,34.0
1992,3,28,0.0,32.34
1992,3,29,0.0,34.54
1992,3,30,0.0,34.33
1992,3,31,0.0,33.45
1992,4,1,0.0,33.77
1992,4,2,0.0,33.79
1992,4,3,0.0,34.94
1992,4,4,0.0,35.11
1992,4,5,0.0,34.4
1992,4,6,5.51,35.55
1992,4,7,5.47,32.23
1992,4,8,0.0,32.22
1992,4,9,0.01,34.96
1992,4,10,0.02,33.94
1992,4,11,0.0,34.08
1992,4,12,0.0,34.97
1992,4,13,0.01,36.96
1992,4,14,0.0,31.61
1992,4,15,0.02,35.21
1992,4,16,0.07,35.02
1992,4,17,0.08,33.66
1992,4,18,0.29,35.16
1992,4,19,0.08,33.19
1992,4,20,0.0,34.96
1992,4,21,0.0,33.58
1992,4,22,0.0,33.77
1992,4,23,0.0,33.58
1992,4,24,0.0,34.36
1992,4,25,0.0,34.38
1992,4,26,0.0,34.35
1992,4,27,0.0,32.49
1992,4,28,0.0,32.68
1992,4,29,0.0,32.44
1992,4,30,0.0,33.66
1992,5,1,0.0,34.92
1992,5,2,0.01,33.51
1992,5,3,0.0,34.56
1992,5,4,0.0,36.26
1992,5,5,0.0,36.53
1992,5,6,0.0,38.14
1992,5,7,0.0,38.73
1992,5,8,0.0,35.85
1992,5,9,0.0,36.93
1992,5,10,0.0,36.41
1992,5,11,0.0,37.14
1992,5,12,0.19,35.13
1992,5,13,0.68,35.69
1992,5,14,0.15,34.68
1992,5,15,0.04,38.58
1992,5,16,0.01,38.96
1992,5,17,0.01,38.27
1992,5,18,0.12,37.27
1992,5,19,0.04,38.16
1992,5,20,0.13,34.68
1992,5,21,0.6,37.83
1992,5,22,1.62,36.94
1992,5,23,0.0,37.18
1992,5,24,0.02,37.33
1992,5,25,0.34,36.69
1992,5,26,0.03,36.76
1992,5,27,0.16,37.32
1992,5,28,0.0,38.45
1992,5,29,0.04,37.18
1992,5,30,0.09,38.18
1992,5,31,0.14,36.65
1992,6,1,0.0,37.05
1992,6,2,0.25,35.51
1992,6,3,0.09,34.81
1992,6,4,0.0,34.09
1992,6,5,0.0,35.11
1992,6,6,0.0,36.07
1992,6,7,0.0,35.2
1992,6,8,0.0,35.09
1992,6,9,0.0,37.49
1992,6,10,2.1,37.01
1992,6,11,1.38,36.08
1992,6,12,0.93,35.74
1992,6,13,1.93,36.11
1992,6,14,0.53,36.18
1992,6,15,0.27,34.72
1992,6,16,1.8,35.65
1992,6,17,0.09,35.27
1992,6,18,0.75,35.74
1992,6,19,1.38,36.53
1992,6,20,0.18,36.72
1992,6,21,0.11,34.67
1992,6,22,0.21,34.86
1992,6,23,0.3,35.62
1992,6,24,0.07,32.62
1992,6,25,0.26,34.78
1992,6,26,1.17,34.76
1992,6,27,0.61,35.67
1992,6,28,0.13,35.9
1992,6,29,0.68,35.03
1992,6,30,0.36,35.16
1992,7,1,0.23,34.1
1992,7,2,1.98,33.65
1992,7,3,0.27,35.11
1992,7,4,0.31,34.67
1992,7,5,3.36,31.22
1992,7,6,7.52,29.77
1992,7,7,3.72,31.75
1992,7,8,3.06,31.0
1992,7,9,0.12,32.64
1992,7,10,0.72,33.14
1992,7,11,3.3,29.85
1992,7,12,3.19,31.77
1992,7,13,3.58,30.83
1992,7,14,3.63,28.94
1992,7,15,1.42,31.33
1992,7,16,2.97,32.12
1992,7,17,2.03,32.1
1992,7,18,6.15,29.51
1992,7,19,9.71,29.83
1992,7,20,2.71,30.92
1992,7,21,1.92,29.19
1992,7,22,1.92,28.6
1992,7,23,1.06,32.34
1992,7,24,2.27,31.59
1992,7,25,1.62,30.55
1992,7,26,8.76,28.95
1992,7,27,9.29,27.91
1992,7,28,5.75,29.19
1992,7,29,2.71,30.24
1992,7,30,1.93,31.34
1992,7,31,1.92,31.97
1992,8,1,7.21,29.55
1992,8,2,1.7,28.54
1992,8,3,5.9,29.74
1992,8,4,1.18,30.04
1992,8,5,3.23,30.38
1992,8,6,2.86,29.41
1992,8,7,2.09,29.02
1992,8,8,2.71,29.33
1992,8,9,1.54,30.58
1992,8,10,0.93,32.86
1992,8,11,2.81,31.26
1992,8,12,1.46,29.02
1992,8,13,1.09,29.54
1992,8,14,4.12,29.84
1992,8,15,2.09,28.98
1992,8,16,1.55,29.35
1992,8,17,2.39,31.0
1992,8,18,3.18,28.71
1992,8,19,7.02,29.08
1992,8,20,6.96,27.09
1992,8,21,8.57,25.86
1992,8,22,3.62,26.61
1992,8,23,1.9,28.95
1992,8,24,1.93,30.98
1992,8,25,2.16,29.49
1992,8,26,2.03,29.04
1992,8,27,1.86,27.96
1992,8,28,2.69,28.86
1992,8,29,4.58,27.71
1992,8,30,8.01,28.23
1992,8,31,4.42,27.97
1992,9,1,18.28,27.0
1992,9,2,3.14,29.33
1992,9,3,1.98,30.5
1992,9,4,1.83,29.86
1992,9,5,1.77,30.03
1992,9,6,0.08,30.69
1992,9,7,4.04,29.68
1992,9,8,6.27,28.89
1992,9,9,1.0,29.22
1992,9,10,1.38,28.77
1992,9,11,3.91,28.56
1992,9,12,5.27,28.52
1992,9,13,9.78,26.97
1992,9,14,2.69,25.89
1992,9,15,10.48,27.44
1992,9,16,2.04,28.61
1992,9,17,2.98,28.87
1992,9,18,0.09,30.19
1992,9,19,0.24,31.12
1992,9,20,0.12,29.56
1992,9,21,0.11,31.17
1992,9,22,0.01,30.64
1992,9,23,3.16,29.32
1992,9,24,0.56,30.82
1992,9,25,0.11,31.76
1992,9,26,2.25,31.51
1992,9,27,3.66,29.82
1992,9,28,0.16,28.92
1992,9,29,0.06,29.95
1992,9,30,0.01,29.69
1992,10,1,0.0,29.44
1992,10,2,0.0,28.54
1992,10,3,0.0,27.95
1992,10,4,0.0,30.03
1992,10,5,0.0,30.09
1992,10,6,0.04,31.58
1992,10,7,0.1,31.05
1992,10,8,0.09,32.72
1992,10,9,0.27,33.02
1992,10,10,0.39,32.99
1992,10,11,0.16,31.9
1992,10,12,0.19,32.84
1992,10,13,0.0,32.96
1992,10,14,0.0,31.66
1992,10,15,0.0,32.47
1992,10,16,0.0,31.37
1992,10,17,0.0,30.89
1992,10,18,0.0,32.27
1992,10,19,0.0,32.11
1992,10,20,0.0,29.93
1992,10,21,0.0,30.15
1992,10,22,0.0,29.22
1992,10,23,0.0,28.75
1992,10,24,0.0,30.24
1992,10,25,0.0,28.88
1992,10,26,0.0,28.65
1992,10,27,0.01,30.35
1992,10,28,0.0,30.91
1992,10,29,0.0,30.69
1992,10,30,0.0,29.55
1992,10,31,0.0,29.64
1992,11,1,0.0,30.66
1992,11,2,0.02,31.61
1992,11,3,0.34,32.01
1992,11,4,0.57,30.62
1992,11,5,0.16,30.25
1992,11,6,0.05,29.5
1992,11,7,0.0,29.21
1992,11,8,0.0,29.18
1992,11,9,0.0,26.91
1992,11,10,0.0,27.41
1992,11,11,0.0,26.92
1992,11,12,0.0,25.9
1992,11,13,0.0,25.78
1992,11,14,0.0,25.93
1992,11,15,0.0,26.28
1992,11,16,0.0,27.18
1992,11,17,0.0,27.72
1992,11,18,0.0,28.09
1992,11,19,0.0,28.21
1992,11,20,0.0,26.44
1992,11,21,0.0,25.03
1992,11,22,0.0,23.98
1992,11,23,0.0,24.28
1992,11,24,0.0,24.16
1992,11,25,0.0,23.32
1992,11,26,0.0,22.84
1992,11,27,0.0,22.65
1992,11,28,0.0,22.76
1992,11,29,0.0,21.82
1992,11,30,0.0,21.8
1992,12,1,0.0,22.43
1992,12,2,0.0,23.14
1992,12,3,0.0,23.15
1992,12,4,0.0,23.25
1992,12,5,0.0,22.68
1992,12,6,0.0,21.8
1992,12,7,0.0,23.56
1992,12,8,0.0,24.27
1992,12,9,0.0,24.99
1992,12,10,0.0,25.93
1992,12,11,0.0,26.09
1992,12,12,0.0,26.87
1992,12,13,0.0,26.36
1992,12,14,0.0,24.35
1992,12,15,0.0,23.5
1992,12,16,0.0,22.66
1992,12,17,0.0,21.96
1992,12,18,0.0,22.32
1992,12,19,0.0,22.08
1992,12,20,0.0,21.86
1992,12,21,0.0,21.05
1992,12,22,0.0,20.48
1992,12,23,0.0,19.76
1992,12,24,0.0,20.45
1992,12,25,0.0,20.29
1992,12,26,0.0,20.52
1992,12,27,0.0,21.44
1992,12,28,0.0,22.39
1992,12,29,0.0,23.41
1992,12,30,0.0,24.35
1992,12,31,0.0,24.19
1993,1,1,0.0,25.52
1993,1,2,0.0,24.92
1993,1,3,0.0,23.95
1993,1,4,0.0,24.0
1993,1,5,0.0,22.72
1993,1,6,0.0,18.48
1993,1,7,0.0,17.6
1993,1,8,0.0,18.49
1993,1,9,0.0,19.18
1993,1,10,0.0,19.33
1993,1,11,0.0,18.81
1993,1,12,0.0,17.98
1993,1,13,0.0,19.07
1993,1,14,0.0,21.48
1993,1,15,0.0,22.22
1993,1,16,0.0,21.58
1993,1,17,0.0,20.98
1993,1,18,0.0,20.69
1993,1,19,0.0,19.95
1993,1,20,0.0,19.05
1993,1,21,0.0,18.79
1993,1,22,0.0,19.37
1993,1,23,0.0,19.47
1993,1,24,0.0,19.45
1993,1,25,0.0,19.71
1993,1,26,0.0,20.96
1993,1,27,0.0,22.35
1993,1,28,0.0,23.21
1993,1,29,0.0,23.78
1993,1,30,0.0,23.32
1993,1,31,0.0,24.62
1993,2,1,0.0,25.24
1993,2,2,0.0,24.86
1993,2,3,0.0,24.27
1993,2,4,0.0,23.06
1993,2,5,0.0,21.86
1993,2,6,0.0,21.66
1993,2,7,0.0,21.66
1993,2,8,0.0,21.48
1993,2,9,0.0,22.0
1993,2,10,0.0,23.67
1993,2,11,0.0,24.57
1993,2,12,0.0,25.66
1993,2,13,0.0,26.55
1993,2,14,0.0,27.41
1993,2,15,0.0,27.38
1993,2,16,0.0,26.92
1993,2,17,0.0,26.18
1993,2,18,0.0,26.42
1993,2,19,0.0,25.36
1993,2,20,0.0,23.44
1993,2,21,0.0,21.32
1993,2,22,0.0,22.32
1993,2,23,0.0,24.07
1993,2,24,0.0,26.41
1993,2,25,0.0,27.89
1993,2,26,0.0,28.32
1993,2,27,0.0,29.75
1993,2,28,0.0,30.1
1993,3,1,0.0,32.24
1993,3,2,0.0,31.97
1993,3,3,0.0,31.9
1993,3,4,0.0,31.9
1993,3,5,0.0,31.3
1993,3,6,0.0,31.85
1993,3,7,0.0,32.84
1993,3,8,0.0,33.24
1993,3,9,0.0,32.01
1993,3,10,0.0,33.43
1993,3,11,0.0,32.78
1993,3,12,0.0,32.7
1993,3,13,0.0,33.32
1993,3,14,0.01,36.55
1993,3,15,0.02,35.38
1993,3,16,0.0,34.45
1993,3,17,0.0,31.68
1993,3,18,0.0,27.56
1993,3,19,0.0,24.3
1993,3,20,0.0,22.61
1993,3,21,0.0,23.13
1993,3,22,0.0,25.08
1993,3,23,0.0,26.9
1993,3,24,0.0,27.58
1993,3,25,0.0,27.82
1993,3,26,0.0,30.23
1993,3,27,0.0,31.15
1993,3,28,0.0,31.64
1993,3,29,0.0,31.35
1993,3,30,0.0,32.15
1993,3,31,0.0,33.3
1993,4,1,0.11,35.13
1993,4,2,0.01,33.46
1993,4,3,0.0,32.88
1993,4,4,0.0,32.32
1993,4,5,0.0,31.72
1993,4,6,0.0,31.25
1993,4,7,0.0,30.95
1993,4,8,0.0,30.62
1993,4,9,0.0,31.19
1993,4,10,0.0,30.95
1993,4,11,0.0,30.54
1993,4,12,0.0,33.26
1993,4,13,0.0,35.51
1993,4,14,0.0,36.76
1993,4,15,0.0,37.27
1993,4,16,0.01,36.78
1993,4,17,0.0,34.9
1993,4,18,0.0,33.93
1993,4,19,0.0,36.07
1993,4,20,0.0,37.37
1993,4,21,0.0,37.44
1993,4,22,0.0,38.06
1993,4,23,0.08,36.4
1993,4,24,0.17,36.93
1993,4,25,0.23,36.42
1993,4,26,1.19,37.78
1993,4,27,0.2,37.13
1993,4,28,0.56,37.2
1993,4,29,0.16,37.17
1993,4,30,0.03,37.66
1993,5,1,0.0,38.4
1993,5,2,0.11,38.22
1993,5,3,0.2,37.21
1993,5,4,0.31,37.38
1993,5,5,0.06,36.89
1993,5,6,1.34,37.7
1993,5,7,0.18,35.28
1993,5,8,0.04,37.22
1993,5,9,0.09,39.13
1993,5,10,0.0,36.64
1993,5,11,0.0,34.31
1993,5,12,0.0,35.12
1993,5,13,0.0,37.09
1993,5,14,0.0,35.83
1993,5,15,0.0,35.74
1993,5,16,0.01,37.42
1993,5,17,0.0,36.65
1993,5,18,0.32,37.08
1993,5,19,0.33,36.81
1993,5,20,0.46,36.43
1993,5,21,0.16,37.24
1993,5,22,2.98,35.93
1993,5,23,1.0,36.83
1993,5,24,0.2,36.04
1993,5,25,0.06,38.93
1993,5,26,0.25,39.65
1993,5,27,9.71,36.37
1993,5,28,0.14,35.25
1993,5,29,0.38,36.78
1993,5,30,0.12,37.19
1993,5,31,0.46,38.64
1993,6,1,0.85,35.64
1993,6,2,0.32,34.26
1993,6,3,0.05,36.95
1993,6,4,0.68,36.48
1993,6,5,0.1,34.75
1993,6,6,0.67,35.19
1993,6,7,0.9,34.34
1993,6,8,0.65,35.36
1993,6,9,0.42,36.49
1993,6,10,0.0,33.87
1993,6,11,0.0,36.28
1993,6,12,0.01,37.27
1993,6,13,0.0,36.55
1993,6,14,0.02,34.17
1993,6,15,3.63,35.79
1993,6,16,4.51,33.17
1993,6,17,2.36,33.85
1993,6,18,0.35,34.52
1993,6,19,0.44,35.73
1993,6,20,0.0,38.1
1993,6,21,1.93,36.69
1993,6,22,1.36,33.49
1993,6,23,0.12,32.45
1993,6,24,2.06,33.04
1993,6,25,0.5,34.23
1993,6,26,0.01,35.21
1993,6,27,0.42,35.94
1993,6,28,0.19,35.67
1993,6,29,0.02,35.4
1993,6,30,1.23,34.13
1993,7,1,16.96,29.74
1993,7,2,1.7,32.03
1993,7,3,4.37,33.18
1993,7,4,3.55,33.7
1993,7,5,0.56,33.28
1993,7,6,0.59,33.96
1993,7,7,0.25,34.94
1993,7,8,0.92,32.5
1993,7,9,0.37,32.49
1993,7,10,0.33,33.24
1993,7,11,0.38,33.41
1993,7,12,0.01,33.08
1993,7,13,0.21,29.6
1993,7,14,0.46,33.41
1993,7,15,2.95,32.94
1993,7,16,0.0,34.23
1993,7,17,1.42,34.16
1993,7,18,1.46,33.2
1993,7,19,2.39,32.16
1993,7,20,1.3,31.17
1993,7,21,2.36,30.75
1993,7,22,2.14,32.96
1993,7,23,2.63,32.78
1993,7,24,0.55,33.84
1993,7,25,6.71,29.34
1993,7,26,2.4,30.99
1993,7,27,1.59,33.46
1993,7,28,1.12,33.44
1993,7,29,14.45,30.69
1993,7,30,1.14,32.3
1993,7,31,0.38,32.64
1993,8,1,0.58,30.93
1993,8,2,0.31,31.8
1993,8,3,0.83,31.17
1993,8,4,3.98,31.28
1993,8,5,8.68,30.67
1993,8,6,6.17,30.94
1993,8,7,0.22,32.86
1993,8,8,14.28,31.26
1993,8,9,20.45,25.67
1993,8,10,4.22,28.55
1993,8,11,4.61,29.57
1993,8,12,4.15,29.33
1993,8,13,1.63,30.18
1993,8,14,3.93,29.78
1993,8,15,3.99,28.66
1993,8,16,4.33,29.11
1993,8,17,3.66,29.29
1993,8,18,1.33,30.93
1993,8,19,6.95,30.05
1993,8,20,1.46,28.89
1993,8,21,3.07,29.26
1993,8,22,2.45,28.59
1993,8,23,4.71,26.92
1993,8,24,1.82,28.9
1993,8,25,2.86,29.93
1993,8,26,2.5,29.1
1993,8,27,3.9,27.47
1993,8,28,4.49,27.71
1993,8,29,12.22,27.71
1993,8,30,9.72,25.24
1993,8,31,2.69,27.74
1993,9,1,8.49,26.73
1993,9,2,3.77,27.16
1993,9,3,4.19,27.4
1993,9,4,1.25,28.95
1993,9,5,0.77,29.73
1993,9,6,1.51,31.17
1993,9,7,1.65,29.17
1993,9,8,0.62,28.91
1993,9,9,1.35,28.97
1993,9,10,1.31,31.01
1993,9,11,0.8,30.62
1993,9,12,1.67,31.45
1993,9,13,3.43,30.43
1993,9,14,2.26,27.49
1993,9,15,4.75,27.53
1993,9,16,3.4,29.69
1993,9,17,1.16,29.1
1993,9,18,1.56,29.01
1993,9,19,0.94,30.55
1993,9,20,0.98,30.11
1993,9,21,1.43,30.81
1993,9,22,1.53,30.89
1993,9,23,0.05,31.6
1993,9,24,0.27,32.94
1993,9,25,0.26,32.16
1993,9,26,0.0,31.87
1993,9,27,0.2,29.82
1993,9,28,0.05,31.3
1993,9,29,0.0,30.18
1993,9,30,0.0,29.45
1993,10,1,0.07,30.81
1993,10,2,0.32,30.36
1993,10,3,0.05,33.02
1993,10,4,0.0,32.16
1993,10,5,0.02,32.25
1993,10,6,0.05,34.19
1993,10,7,0.06,32.51
1993,10,8,0.08,31.77
1993,10,9,0.17,30.99
1993,10,10,0.01,30.03
1993,10,11,0.01,29.63
1993,10,12,0.01,30.66
1993,10,13,0.0,31.39
1993,10,14,0.0,30.49
1993,10,15,0.0,30.8
1993,10,16,0.0,30.51
1993,10,17,0.0,30.59
1993,10,18,0.13,31.24
1993,10,19,0.91,32.62
1993,10,20,0.0,33.23
1993,10,21,0.37,32.23
1993,10,22,0.08,31.65
1993,10,23,0.2,31.14
1993,10,24,0.16,32.1
1993,10,25,0.05,31.9
1993,10,26,0.0,30.4
1993,10,27,0.0,29.41
1993,10,28,0.0,29.5
1993,10,29,0.0,29.72
1993,10,30,0.0,29.05
1993,10,31,0.0,28.7
1993,11,1,0.0,29.69
1993,11,2,0.0,29.54
1993,11,3,0.0,29.56
1993,11,4,0.0,29.34
1993,11,5,0.0,29.3
1993,11,6,0.0,28.91
1993,11,7,0.0,28.56
1993,11,8,0.0,28.61
1993,11,9,0.0,28.82
1993,11,10,0.0,29.22
1993,11,11,0.0,28.88
1993,11,12,0.0,28.12
1993,11,13,0.0,29.88
1993,11,14,0.0,29.29
1993,11,15,0.0,27.86
1993,11,16,0.0,26.43
1993,11,17,0.0,26.58
1993,11,18,0.0,27.13
1993,11,19,0.0,28.0
1993,11,20,0.0,29.18
1993,11,21,0.0,29.41
1993,11,22,0.0,30.35
1993,11,23,0.0,29.74
1993,11,24,0.0,29.69
1993,11,25,0.0,30.04
1993,11,26,0.0,30.07
1993,11,27,0.0,29.4
1993,11,28,0.0,27.79
1993,11,29,0.0,28.43
1993,11,30,0.0,28.33
1993,12,1,0.0,27.74
1993,12,2,0.0,27.76
1993,12,3,0.0,28.21
1993,12,4,0.0,28.17
1993,12,5,0.0,28.59
1993,12,6,0.0,26.38
1993,12,7,0.0,25.77
1993,12,8,0.0,26.29
1993,12,9,0.0,25.75
1993,12,10,0.0,24.69
1993,12,11,0.0,23.37
1993,12,12,0.0,22.69
1993,12,13,0.0,22.91
1993,12,14,0.0,22.91
1993,12,15,0.0,23.13
1993,12,16,0.0,24.13
1993,12,17,0.0,24.87
1993,12,18,0.0,24.78
1993,12,19,0.0,24.09
1993,12,20,0.0,23.48
1993,12,21,0.0,22.54
1993,12,22,0.0,20.61
1993,12,23,0.0,22.34
1993,12,24,0.0,22.84
1993,12,25,0.0,22.93
1993,12,26,0.0,23.06
1993,12,27,0.0,24.05
1993,12,28,0.0,25.08
1993,12,29,0.01,24.62
1993,12,30,0.01,24.36
1993,12,31,0.0,22.54
1994,1,1,0.0,20.87
1994,1,2,0.0,21.02
1994,1,3,0.0,21.75
1994,1,4,0.0,22.33
1994,1,5,0.0,23.07
1994,1,6,0.0,24.06
1994,1,7,0.0,24.69
1994,1,8,0.0,25.05
1994,1,9,0.0,23.98
1994,1,10,0.0,24.44
1994,1,11,0.0,24.48
1994,1,12,0.0,23.63
1994,1,13,0.0,21.24
1994,1,14,0.0,18.54
1994,1,15,0.0,18.46
1994,1,16,0.0,19.54
1994,1,17,0.0,21.98
1994,1,18,0.0,25.42
1994,1,19,0.0,26.94
1994,1,20,0.0,27.76
1994,1,21,0.0,25.99
1994,1,22,0.0,26.02
1994,1,23,0.0,27.75
1994,1,24,0.0,27.05
1994,1,25,0.0,26.72
1994,1,26,0.0,27.44
1994,1,27,0.0,27.74
1994,1,28,0.0,26.07
1994,1,29,0.0,24.63
1994,1,30,0.0,23.64
1994,1,31,0.0,22.57
1994,2,1,0.0,21.51
1994,2,2,0.0,22.69
1994,2,3,0.0,24.07
1994,2,4,0.0,25.15
1994,2,5,0.0,26.5
1994,2,6,0.0,28.28
1994,2,7,0.0,27.86
1994,2,8,0.0,26.74
1994,2,9,0.0,26.91
1994,2,10,0.0,26.23
1994,2,11,0.0,24.47
1994,2,12,0.0,23.97
1994,2,13,0.0,23.19
1994,2,14,0.0,23.22
1994,2,15,0.0,22.46
1994,2,16,0.0,24.97
1994,2,17,0.0,25.45
1994,2,18,0.0,26.66
1994,2,19,0.0,26.99
1994,2,20,0.0,25.68
1994,2,21,0.0,24.04
1994,2,22,0.0,24.68
1994,2,23,0.0,24.88
1994,2,24,0.0,24.61
1994,2,25,0.0,25.33
1994,2,26,0.0,26.27
1994,2,27,0.0,26.96
1994,2,28,0.0,27.16
1994,3,1,0.0,27.58
1994,3,2,0.0,28.84
1994,3,3,0.0,30.97
1994,3,4,0.0,29.94
1994,3,5,0.0,29.92
1994,3,6,0.0,29.71
1994,3,7,0.0,30.24
1994,3,8,0.0,30.55
1994,3,9,0.0,31.27
1994,3,10,0.0,29.99
1994,3,11,0.0,29.82
1994,3,12,0.0,29.71
1994,3,13,0.0,29.77
1994,3,14,0.0,29.91
1994,3,15,0.0,30.68
1994,3,16,0.0,30.92
1994,3,17,0.0,30.04
1994,3,18,0.0,30.52
1994,3,19,0.0,31.11
1994,3,20,0.0,31.45
1994,3,21,0.0,32.14
1994,3,22,0.0,32.14
1994,3,23,0.0,32.86
1994,3,24,0.0,31.5
1994,3,25,0.0,31.02
1994,3,26,0.0,30.7
1994,3,27,0.0,30.84
1994,3,28,0.0,31.37
1994,3,29,0.0,32.32
1994,3,30,0.0,32.23
1994,3,31,0.0,32.69
1994,4,1,0.0,32.35
1994,4,2,0.0,32.49
1994,4,3,0.0,33.9
1994,4,4,0.2,31.85
1994,4,5,0.18,34.13
1994,4,6,0.03,33.88
1994,4,7,0.0,33.0
1994,4,8,0.0,32.45
1994,4,9,0.0,33.62
1994,4,10,0.02,36.19
1994,4,11,0.32,36.51
1994,4,12,0.03,34.98
1994,4,13,1.08,34.99
1994,4,14,0.19,34.31
1994,4,15,0.0,36.13
1994,4,16,0.0,37.95
1994,4,17,0.0,35.27
1994,4,18,0.0,35.23
1994,4,19,0.0,35.63
1994,4,20,0.0,35.82
1994,4,21,0.0,35.74
1994,4,22,0.0,36.87
1994,4,23,0.0,36.65
1994,4,24,0.0,36.22
1994,4,25,0.0,36.7
1994,4,26,0.0,36.71
1994,4,27,4.36,35.15
1994,4,28,0.59,31.92
1994,4,29,0.0,31.44
1994,4,30,0.0,33.78
1994,5,1,0.02,35.25
1994,5,2,0.06,36.26
1994,5,3,0.0,35.41
1994,5,4,0.0,34.66
1994,5,5,0.0,34.37
1994,5,6,0.0,34.61
1994,5,7,0.0,35.15
1994,5,8,0.0,35.74
1994,5,9,1.24,38.83
1994,5,10,0.0,37.51
1994,5,11,0.01,34.78
1994,5,12,0.01,37.67
1994,5,13,0.0,36.41
1994,5,14,0.01,36.61
1994,5,15,0.0,39.01
1994,5,16,0.01,36.69
1994,5,17,0.0,37.31
1994,5,18,0.0,35.71
1994,5,19,0.0,36.35
1994,5,20,0.0,37.87
1994,5,21,0.0,33.84
1994,5,22,0.0,36.11
1994,5,23,0.0,36.45
1994,5,24,0.0,36.8
1994,5,25,0.26,35.96
1994,5,26,12.09,30.25
1994,5,27,1.47,29.98
1994,5,28,0.01,33.72
1994,5,29,0.0,34.11
1994,5,30,0.0,34.21
1994,5,31,0.02,37.68
1994,6,1,0.2,34.96
1994,6,2,0.15,32.76
1994,6,3,0.0,36.62
1994,6,4,0.0,37.49
1994,6,5,0.93,36.75
1994,6,6,0.68,35.53
1994,6,7,0.19,36.04
1994,6,8,0.14,34.71
1994,6,9,0.12,34.77
1994,6,10,0.08,36.27
1994,6,11,2.11,35.76
1994,6,12,0.14,36.38
1994,6,13,0.0,34.98
1994,6,14,0.0,33.86
1994,6,15,0.02,34.12
1994,6,16,0.44,35.28
1994,6,17,4.84,32.09
1994,6,18,2.61,32.75
1994,6,19,0.98,33.66
1994,6,20,0.01,33.63
1994,6,21,0.06,33.99
1994,6,22,0.0,33.16
1994,6,23,0.0,33.5
1994,6,24,0.04,32.09
1994,6,25,2.18,33.74
1994,6,26,13.16,30.77
1994,6,27,0.0,33.5
1994,6,28,0.01,33.43
1994,6,29,9.57,30.12
1994,6,30,0.44,33.34
1994,7,1,3.49,32.1
1994,7,2,5.92,31.0
1994,7,3,5.2,30.9
1994,7,4,2.33,29.94
1994,7,5,1.26,30.51
1994,7,6,5.69,30.5
1994,7,7,3.51,32.64
1994,7,8,5.76,30.24
1994,7,9,2.01,32.67
1994,7,10,6.92,30.98
1994,7,11,9.06,30.88
1994,7,12,17.09,26.44
1994,7,13,0.5,29.95
1994,7,14,5.64,29.57
1994,7,15,0.24,32.29
1994,7,16,1.42,31.59
1994,7,17,5.04,29.57
1994,7,18,1.69,29.14
1994,7,19,4.21,29.87
1994,7,20,0.89,30.25
1994,7,21,15.42,26.64
1994,7,22,17.89,26.52
1994,7,23,8.89,28.14
1994,7,24,0.63,30.81
1994,7,25,3.31,30.49
1994,7,26,0.03,27.83
1994,7,27,6.77,28.45
1994,7,28,1.07,28.85
1994,7,29,3.47,28.73
1994,7,30,3.05,27.06
1994,7,31,2.7,27.07
1994,8,1,10.73,26.47
1994,8,2,12.41,23.73
1994,8,3,16.17,24.73
1994,8,4,19.76,25.86
1994,8,5,19.75,25.05
1994,8,6,7.22,24.36
1994,8,7,14.34,24.9
1994,8,8,5.18,26.25
1994,8,9,11.21,26.49
1994,8,10,22.87,24.36
1994,8,11,3.1,26.24
1994,8,12,18.79,25.83
1994,8,13,8.61,25.78
1994,8,14,6.63,25.89
1994,8,15,4.91,26.84
1994,8,16,4.15,27.04
1994,8,17,3.55,27.65
1994,8,18,5.52,27.14
1994,8,19,8.33,26.25
1994,8,20,0.94,25.62
1994,8,21,1.6,27.08
1994,8,22,8.46,26.76
1994,8,23,5.06,25.39
1994,8,24,2.56,27.05
1994,8,25,1.71,26.69
1994,8,26,0.28,26.95
1994,8,27,3.44,26.12
1994,8,28,4.27,25.67
1994,8,29,4.53,25.85
1994,8,30,1.83,26.89
1994,8,31,10.0,26.18
1994,9,1,4.54,25.73
1994,9,2,1.81,26.11
1994,9,3,3.33,25.5
1994,9,4,2.52,25.63
