YEAR,MO,DY,PRECTOTCORR,TS
1993,5,30,1.1,36.76
1993,5,31,1.37,36.74
1993,6,1,2.38,33.78
1993,6,2,2.43,32.01
1993,6,3,5.17,33.67
1993,6,4,1.6,33.67
1993,6,5,1.56,31.17
1993,6,6,3.91,32.76
1993,6,7,3.34,31.86
1993,6,8,2.86,33.21
1993,6,9,1.12,34.62
1993,6,10,0.07,33.35
1993,6,11,0.0,34.03
1993,6,12,0.82,34.39
1993,6,13,1.81,33.89
1993,6,14,3.29,34.56
1993,6,15,3.84,33.33
1993,6,16,4.78,31.9
1993,6,17,3.47,32.9
1993,6,18,0.03,32.96
1993,6,19,0.01,32.9
1993,6,20,0.0,36.03
1993,6,21,5.53,32.85
1993,6,22,5.6,30.83
1993,6,23,0.66,30.1
1993,6,24,0.64,32.21
1993,6,25,3.26,32.18
1993,6,26,1.67,31.31
1993,6,27,3.31,31.86
1993,6,28,0.74,32.94
1993,6,29,1.85,33.2
1993,6,30,3.43,30.88
1993,7,1,8.87,28.48
1993,7,2,2.32,30.52
1993,7,3,4.52,31.58
1993,7,4,1.13,33.13
1993,7,5,0.06,32.54
1993,7,6,11.86,31.04
1993,7,7,1.05,31.8
1993,7,8,4.98,29.04
1993,7,9,1.8,28.03
1993,7,10,1.51,30.52
1993,7,11,1.39,29.59
1993,7,12,0.33,30.01
1993,7,13,1.06,28.88
1993,7,14,1.17,30.85
1993,7,15,4.09,31.15
1993,7,16,0.0,32.27
1993,7,17,4.03,31.91
1993,7,18,3.15,30.69
1993,7,19,10.27,29.12
1993,7,20,0.96,29.8
1993,7,21,13.92,28.43
1993,7,22,2.53,29.83
1993,7,23,6.64,29.39
1993,7,24,5.02,29.88
1993,7,25,7.31,27.39
1993,7,26,5.32,28.31
1993,7,27,0.5,29.95
1993,7,28,3.78,29.98
1993,7,29,24.66,28.49
1993,7,30,4.75,28.28
1993,7,31,0.67,28.34
1993,8,1,3.44,28.51
1993,8,2,1.19,29.16
1993,8,3,3.28,28.58
1993,8,4,6.12,27.68
1993,8,5,5.17,28.52
1993,8,6,2.26,28.72
1993,8,7,2.07,29.56
1993,8,8,12.83,27.78
1993,8,9,11.4,26.05
1993,8,10,3.04,27.86
1993,8,11,6.28,26.99
1993,8,12,5.7,27.59
1993,8,13,4.23,27.18
1993,8,14,7.7,27.11
1993,8,15,1.49,28.22
1993,8,16,7.01,27.9
1993,8,17,6.27,26.7
1993,8,18,8.51,27.84
1993,8,19,17.4,27.11
1993,8,20,2.4,27.52
1993,8,21,6.38,26.92
1993,8,22,4.46,27.38
1993,8,23,17.42,25.22
1993,8,24,2.14,27.01
1993,8,25,0.73,27.56
1993,8,26,1.84,27.82
1993,8,27,5.1,27.06
1993,8,28,6.87,26.17
1993,8,29,12.78,25.74
1993,8,30,4.96,25.08
1993,8,31,3.14,26.36
1993,9,1,8.77,26.42
1993,9,2,1.9,26.6
1993,9,3,8.42,26.74
1993,9,4,2.3,27.34
1993,9,5,4.45,26.89
1993,9,6,2.87,27.65
1993,9,7,5.85,26.0
1993,9,8,0.77,27.1
1993,9,9,1.4,26.9
1993,9,10,0.3,28.37
1993,9,11,0.79,28.18
1993,9,12,2.17,28.31
1993,9,13,1.83,28.1
1993,9,14,6.74,25.95
1993,9,15,4.43,26.47
1993,9,16,2.85,28.1
1993,9,17,0.95,27.41
1993,9,18,4.14,27.16
1993,9,19,5.62,27.16
1993,9,20,4.32,27.69
1993,9,21,3.95,27.67
1993,9,22,6.42,27.43
1993,9,23,0.22,28.26
1993,9,24,0.99,28.92
1993,9,25,2.42,28.63
1993,9,26,1.26,28.85
1993,9,27,0.57,27.68
1993,9,28,0.75,28.74
1993,9,29,0.68,28.14
1993,9,30,0.0,27.42
1993,10,1,0.01,27.62
1993,10,2,2.77,28.02
1993,10,3,0.0,29.41
1993,10,4,0.0,29.51
1993,10,5,0.0,28.79
1993,10,6,0.0,30.33
1993,10,7,0.0,30.31
1993,10,8,0.39,28.66
1993,10,9,0.43,29.46
1993,10,10,0.33,28.87
1993,10,11,0.0,27.67
1993,10,12,0.0,27.04
1993,10,13,0.0,27.7
1993,10,14,0.0,27.79
1993,10,15,0.0,27.84
1993,10,16,0.0,27.45
1993,10,17,0.0,26.82
1993,10,18,0.0,27.96
1993,10,19,0.88,28.3
1993,10,20,0.03,30.09
1993,10,21,0.16,30.62
1993,10,22,0.15,30.37
1993,10,23,0.25,29.35
1993,10,24,0.01,30.72
1993,10,25,0.31,29.88
1993,10,26,0.0,27.91
1993,10,27,0.0,27.25
1993,10,28,0.0,27.73
1993,10,29,0.0,27.39
1993,10,30,0.0,26.97
1993,10,31,0.0,27.0
1993,11,1,0.0,27.7
1993,11,2,0.0,27.7
1993,11,3,0.0,27.69
1993,11,4,0.0,27.33
1993,11,5,0.0,27.34
1993,11,6,0.0,26.99
1993,11,7,0.0,27.18
1993,11,8,0.0,27.33
1993,11,9,0.0,27.44
1993,11,10,0.0,28.0
1993,11,11,0.0,27.95
1993,11,12,0.0,27.49
1993,11,13,0.0,26.68
1993,11,14,0.0,27.69
1993,11,15,0.0,26.99
1993,11,16,0.0,25.85
1993,11,17,0.0,26.23
1993,11,18,0.0,26.51
1993,11,19,0.0,27.47
1993,11,20,0.0,28.04
1993,11,21,0.0,28.44
1993,11,22,0.0,29.25
1993,11,23,0.0,28.77
1993,11,24,0.0,28.38
1993,11,25,0.0,28.76
1993,11,26,0.0,28.92
1993,11,27,0.0,28.11
1993,11,28,0.0,25.83
1993,11,29,0.0,27.26
1993,11,30,0.0,26.99
1993,12,1,0.0,26.74
1993,12,2,0.0,27.54
1993,12,3,0.0,28.4
1993,12,4,0.0,28.06
1993,12,5,0.0,27.68
1993,12,6,0.0,25.83
1993,12,7,0.0,24.67
1993,12,8,0.0,25.1
1993,12,9,0.0,24.83
1993,12,10,0.0,24.27
1993,12,11,0.0,23.48
1993,12,12,0.0,22.19
1993,12,13,0.0,21.94
1993,12,14,0.0,21.99
1993,12,15,0.0,22.58
1993,12,16,0.0,22.88
1993,12,17,0.0,24.1
1993,12,18,0.0,24.25
1993,12,19,0.0,23.41
1993,12,20,0.0,22.85
1993,12,21,0.0,22.15
1993,12,22,0.0,20.43
1993,12,23,0.0,21.95
1993,12,24,0.0,21.88
1993,12,25,0.0,22.25
1993,12,26,0.0,22.55
1993,12,27,0.0,23.29
1993,12,28,0.0,24.63
1993,12,29,0.02,23.65
1993,12,30,0.01,23.22
1993,12,31,0.0,21.68
1994,1,1,0.0,20.17
1994,1,2,0.0,20.02
1994,1,3,0.0,20.61
1994,1,4,0.0,21.32
1994,1,5,0.0,22.03
1994,1,6,0.0,22.92
1994,1,7,0.0,24.08
1994,1,8,0.0,23.19
1994,1,9,0.0,24.02
1994,1,10,0.0,23.89
1994,1,11,0.0,23.69
1994,1,12,0.0,21.25
1994,1,13,0.0,20.77
1994,1,14,0.0,18.25
1994,1,15,0.0,18.01
1994,1,16,0.0,18.69
1994,1,17,0.0,21.08
1994,1,18,0.0,25.0
1994,1,19,0.0,26.29
1994,1,20,0.0,26.82
1994,1,21,0.0,25.49
1994,1,22,0.0,24.76
1994,1,23,0.0,26.25
1994,1,24,0.0,26.01
1994,1,25,0.0,26.34
1994,1,26,0.0,26.9
1994,1,27,0.0,27.31
1994,1,28,0.0,25.08
1994,1,29,0.0,23.86
1994,1,30,0.0,22.77
1994,1,31,0.0,21.82
1994,2,1,0.0,21.56
1994,2,2,0.0,22.12
1994,2,3,0.0,23.41
1994,2,4,0.0,25.2
1994,2,5,0.0,26.4
1994,2,6,0.0,28.0
1994,2,7,0.0,26.79
1994,2,8,0.0,25.32
1994,2,9,0.0,25.48
1994,2,10,0.0,25.15
1994,2,11,0.0,23.95
1994,2,12,0.0,23.71
1994,2,13,0.0,23.67
1994,2,14,0.0,23.81
1994,2,15,0.0,22.47
1994,2,16,0.0,23.68
1994,2,17,0.0,24.29
1994,2,18,0.0,25.95
1994,2,19,0.0,26.24
1994,2,20,0.0,25.24
1994,2,21,0.0,23.8
1994,2,22,0.0,23.32
1994,2,23,0.0,24.11
1994,2,24,0.0,24.35
1994,2,25,0.0,24.97
1994,2,26,0.0,25.89
1994,2,27,0.0,26.22
1994,2,28,0.0,26.63
1994,3,1,0.0,26.74
1994,3,2,0.0,28.15
1994,3,3,0.0,29.67
1994,3,4,0.0,30.45
1994,3,5,0.0,28.92
1994,3,6,0.0,28.9
1994,3,7,0.0,29.59
1994,3,8,0.0,30.21
1994,3,9,0.0,29.94
1994,3,10,0.0,29.16
1994,3,11,0.0,28.72
1994,3,12,0.0,29.47
1994,3,13,0.0,30.18
1994,3,14,0.0,30.2
1994,3,15,0.0,30.71
1994,3,16,0.0,30.78
1994,3,17,0.0,29.31
1994,3,18,0.0,30.45
1994,3,19,0.0,30.76
1994,3,20,0.0,31.15
1994,3,21,0.0,31.38
1994,3,22,0.0,31.63
1994,3,23,0.0,31.98
1994,3,24,0.0,31.43
1994,3,25,0.0,30.44
1994,3,26,0.0,30.62
1994,3,27,0.0,30.74
1994,3,28,0.0,31.33
1994,3,29,0.0,31.59
1994,3,30,0.0,31.82
1994,3,31,0.0,32.58
1994,4,1,0.0,32.48
1994,4,2,0.0,32.9
1994,4,3,1.98,33.57
1994,4,4,0.43,31.75
1994,4,5,3.02,32.3
1994,4,6,0.19,30.15
1994,4,7,0.0,31.31
1994,4,8,0.0,31.08
1994,4,9,0.0,31.82
1994,4,10,0.0,34.11
1994,4,11,0.12,35.27
1994,4,12,0.01,33.5
1994,4,13,0.03,35.59
1994,4,14,0.16,35.74
1994,4,15,0.03,36.57
1994,4,16,0.03,36.57
1994,4,17,0.47,37.11
1994,4,18,0.01,36.62
1994,4,19,0.0,35.03
1994,4,20,0.0,35.44
1994,4,21,0.0,36.64
1994,4,22,0.0,36.63
1994,4,23,0.0,35.58
1994,4,24,0.0,36.6
1994,4,25,0.0,35.22
1994,4,26,0.0,35.35
1994,4,27,1.3,34.96
1994,4,28,0.0,33.1
1994,4,29,0.0,29.52
1994,4,30,0.0,33.18
1994,5,1,1.04,34.93
1994,5,2,0.69,34.69
1994,5,3,0.12,35.79
1994,5,4,0.0,33.77
1994,5,5,0.0,33.53
1994,5,6,0.0,33.69
1994,5,7,0.0,34.2
1994,5,8,0.0,34.05
1994,5,9,0.21,37.25
1994,5,10,0.0,35.68
1994,5,11,0.01,37.97
1994,5,12,0.09,38.13
1994,5,13,0.0,37.21
1994,5,14,0.1,36.85
1994,5,15,0.05,38.26
1994,5,16,0.02,37.9
1994,5,17,0.0,37.84
1994,5,18,0.0,36.47
1994,5,19,0.0,33.91
1994,5,20,0.02,36.12
1994,5,21,0.0,33.93
1994,5,22,0.0,35.4
1994,5,23,0.0,35.97
1994,5,24,0.0,36.09
1994,5,25,0.52,35.9
1994,5,26,9.12,30.28
1994,5,27,7.57,30.86
1994,5,28,1.4,33.13
1994,5,29,0.03,34.22
1994,5,30,0.0,33.81
1994,5,31,0.98,35.58
1994,6,1,3.45,33.15
1994,6,2,4.88,32.4
1994,6,3,0.17,34.12
1994,6,4,0.52,36.27
1994,6,5,2.35,32.64
1994,6,6,0.8,33.8
1994,6,7,0.44,34.42
1994,6,8,0.93,34.15
1994,6,9,0.72,31.52
1994,6,10,0.09,34.6
1994,6,11,20.82,31.22
1994,6,12,5.16,31.84
1994,6,13,0.1,34.12
1994,6,14,0.29,33.04
1994,6,15,1.2,33.11
1994,6,16,5.0,32.67
1994,6,17,19.53,29.02
1994,6,18,11.68,28.55
1994,6,19,4.08,30.79
1994,6,20,1.29,31.28
1994,6,21,1.41,32.38
1994,6,22,0.0,31.99
1994,6,23,0.0,32.21
1994,6,24,5.47,30.25
1994,6,25,3.71,29.87
1994,6,26,5.27,30.72
1994,6,27,0.0,33.02
1994,6,28,2.39,31.95
1994,6,29,3.98,30.64
1994,6,30,2.81,31.66
1994,7,1,1.7,31.2
1994,7,2,6.54,30.01
1994,7,3,4.35,29.58
1994,7,4,7.92,28.58
1994,7,5,1.97,30.04
1994,7,6,5.91,28.98
1994,7,7,3.78,30.6
1994,7,8,5.44,29.19
1994,7,9,3.57,30.23
1994,7,10,0.61,30.69
1994,7,11,2.83,30.54
1994,7,12,9.65,27.75
1994,7,13,1.5,29.4
1994,7,14,2.29,29.39
1994,7,15,0.97,30.71
1994,7,16,8.72,29.83
1994,7,17,11.24,28.1
1994,7,18,22.64,26.47
1994,7,19,6.13,27.66
1994,7,20,1.3,27.04
1994,7,21,13.75,26.08
1994,7,22,9.09,25.56
1994,7,23,6.47,27.62
1994,7,24,4.3,28.29
1994,7,25,8.46,28.01
1994,7,26,0.34,27.15
1994,7,27,17.92,27.25
1994,7,28,12.59,26.11
1994,7,29,12.96,26.51
1994,7,30,0.72,27.55
1994,7,31,1.26,26.93
1994,8,1,15.17,26.24
1994,8,2,21.86,23.75
1994,8,3,23.27,24.12
1994,8,4,5.61,25.07
1994,8,5,14.35,24.74
1994,8,6,4.29,24.34
1994,8,7,14.96,24.55
1994,8,8,2.05,25.76
1994,8,9,10.93,25.85
1994,8,10,3.34,25.77
1994,8,11,3.71,25.23
1994,8,12,22.15,25.29
1994,8,13,4.94,25.44
1994,8,14,5.73,26.1
1994,8,15,7.48,26.66
1994,8,16,6.9,26.88
1994,8,17,5.6,27.46
1994,8,18,3.7,27.07
1994,8,19,1.49,26.79
1994,8,20,2.15,25.92
1994,8,21,8.29,26.95
1994,8,22,4.77,26.88
1994,8,23,9.27,26.02
1994,8,24,2.37,27.44
1994,8,25,4.88,25.91
1994,8,26,0.41,26.56
1994,8,27,2.99,26.19
1994,8,28,7.92,24.99
1994,8,29,3.28,26.14
1994,8,30,3.65,25.44
1994,8,31,12.48,26.15
1994,9,1,6.72,25.93
1994,9,2,1.01,26.26
1994,9,3,3.91,26.02
1994,9,4,3.14,25.19
1994,9,5,24.57,23.33
1994,9,6,11.3,24.16
1994,9,7,9.21,25.61
1994,9,8,12.02,25.92
1994,9,9,11.45,25.39
1994,9,10,6.04,26.06
1994,9,11,10.89,26.18
1994,9,12,10.96,26.92
1994,9,13,3.87,26.16
1994,9,14,2.19,25.9
1994,9,15,3.08,25.67
1994,9,16,5.06,25.81
1994,9,17,2.8,26.94
1994,9,18,1.33,27.6
1994,9,19,1.29,28.09
1994,9,20,2.04,27.35
1994,9,21,3.16,27.39
1994,9,22,0.11,26.9
1994,9,23,0.49,26.84
1994,9,24,0.63,27.37
1994,9,25,1.64,27.12
1994,9,26,1.15,26.74
1994,9,27,3.19,26.81
1994,9,28,2.76,27.48
1994,9,29,1.54,27.46
1994,9,30,1.27,27.54
1994,10,1,5.67,27.41
1994,10,2,14.76,26.28
1994,10,3,0.73,26.17
1994,10,4,0.17,25.78
1994,10,5,0.55,27.11
1994,10,6,0.18,27.88
1994,10,7,0.01,28.36
1994,10,8,0.02,27.98
1994,10,9,0.09,28.69
1994,10,10,0.11,28.62
1994,10,11,0.09,28.88
1994,10,12,0.14,28.04
1994,10,13,0.3,27.16
1994,10,14,0.86,27.28
1994,10,15,4.98,26.31
1994,10,16,1.25,25.33
1994,10,17,2.34,27.57
1994,10,18,0.73,28.4
1994,10,19,1.88,28.75
1994,10,20,2.22,27.33
1994,10,21,0.68,28.58
1994,10,22,0.67,28.36
1994,10,23,0.97,28.75
1994,10,24,0.8,28.36
1994,10,25,1.97,27.81
1994,10,26,0.07,27.96
1994,10,27,0.75,27.71
1994,10,28,0.85,27.21
1994,10,29,0.45,27.88
1994,10,30,0.0,26.67
1994,10,31,0.0,25.26
1994,11,1,0.0,24.14
1994,11,2,0.0,23.38
1994,11,3,0.0,24.18
1994,11,4,0.0,25.55
1994,11,5,0.0,25.94
1994,11,6,0.0,24.01
1994,11,7,0.0,24.57
1994,11,8,0.0,24.22
1994,11,9,0.0,23.96
1994,11,10,0.0,23.83
1994,11,11,0.0,22.81
1994,11,12,0.0,22.6
1994,11,13,0.0,23.47
1994,11,14,0.0,24.09
1994,11,15,0.0,24.2
1994,11,16,0.0,23.74
1994,11,17,0.0,23.43
1994,11,18,0.0,22.05
1994,11,19,0.0,23.42
1994,11,20,0.0,23.18
1994,11,21,0.0,22.83
1994,11,22,0.0,23.17
1994,11,23,0.0,22.6
1994,11,24,0.0,21.46
1994,11,25,0.0,21.69
1994,11,26,0.0,21.25
1994,11,27,0.0,20.16
1994,11,28,0.0,20.64
1994,11,29,0.0,21.06
1994,11,30,0.0,21.52
1994,12,1,0.0,21.78
1994,12,2,0.0,21.36
1994,12,3,0.0,20.89
1994,12,4,0.0,20.03
1994,12,5,0.0,19.43
1994,12,6,0.0,19.02
1994,12,7,0.0,19.23
1994,12,8,0.0,19.77
1994,12,9,0.0,19.77
1994,12,10,0.0,19.28
1994,12,11,0.0,19.8
1994,12,12,0.0,20.06
1994,12,13,0.0,20.05
1994,12,14,0.0,19.71
1994,12,15,0.0,19.74
1994,12,16,0.0,19.07
1994,12,17,0.0,18.17
1994,12,18,0.0,18.87
1994,12,19,0.0,19.67
1994,12,20,0.0,20.23
1994,12,21,0.0,20.61
1994,12,22,0.0,21.12
1994,12,23,0.0,21.69
1994,12,24,0.0,22.13
1994,12,25,0.0,22.32
1994,12,26,0.0,22.93
1994,12,27,0.0,21.73
1994,12,28,0.0,20.65
1994,12,29,0.0,19.82
1994,12,30,0.0,19.72
1994,12,31,0.0,19.85
1995,1,1,0.0,20.46
1995,1,2,0.0,21.39
1995,1,3,0.0,21.87
1995,1,4,0.0,21.08
1995,1,5,0.0,21.26
1995,1,6,0.0,22.24
1995,1,7,0.0,22.11
1995,1,8,0.0,23.13
1995,1,9,0.0,23.88
1995,1,10,0.0,22.64
1995,1,11,0.0,20.22
1995,1,12,0.0,18.89
1995,1,13,0.0,19.87
1995,1,14,0.0,22.06
1995,1,15,0.0,21.28
1995,1,16,0.0,19.52
1995,1,17,0.0,19.79
1995,1,18,0.0,20.59
1995,1,19,0.0,21.31
1995,1,20,0.0,22.16
1995,1,21,0.0,22.4
1995,1,22,0.0,22.6
1995,1,23,0.0,21.71
1995,1,24,0.0,20.89
1995,1,25,0.0,20.18
1995,1,26,0.0,20.32
1995,1,27,0.0,20.52
1995,1,28,0.0,20.59
1995,1,29,0.0,21.38
1995,1,30,0.0,22.04
1995,1,31,0.0,22.93
1995,2,1,0.0,23.33
1995,2,2,0.0,23.12
1995,2,3,0.0,22.52
1995,2,4,0.0,21.49
1995,2,5,0.0,20.79
1995,2,6,0.0,21.01
1995,2,7,0.0,21.07
1995,2,8,0.0,21.0
1995,2,9,0.0,22.0
1995,2,10,0.0,24.0
1995,2,11,0.0,25.9
1995,2,12,0.0,27.65
1995,2,13,0.0,26.34
1995,2,14,0.0,23.83
1995,2,15,0.0,21.97
1995,2,16,0.0,21.57
1995,2,17,0.0,21.08
1995,2,18,0.0,21.89
1995,2,19,0.0,22.5
1995,2,20,0.0,23.48
1995,2,21,0.0,24.47
1995,2,22,0.0,24.09
1995,2,23,0.0,24.33
1995,2,24,0.0,25.51
1995,2,25,0.0,26.12
1995,2,26,0.0,26.82
1995,2,27,0.0,27.86
1995,2,28,0.0,28.54
1995,3,1,0.0,28.48
1995,3,2,0.0,28.23
1995,3,3,0.0,28.01
1995,3,4,0.0,27.85
1995,3,5,0.0,28.57
1995,3,6,0.0,29.31
1995,3,7,0.0,29.24
1995,3,8,0.0,29.97
1995,3,9,0.0,30.44
1995,3,10,0.0,30.79
1995,3,11,0.0,31.38
1995,3,12,0.0,30.56
1995,3,13,0.0,31.22
1995,3,14,0.0,32.45
1995,3,15,0.0,31.51
1995,3,16,0.0,31.53
1995,3,17,0.0,31.93
1995,3,18,0.0,33.21
1995,3,19,0.0,31.46
1995,3,20,0.0,31.06
1995,3,21,0.0,31.21
1995,3,22,0.0,31.5
1995,3,23,0.0,31.07
1995,3,24,0.0,29.42
1995,3,25,0.0,29.03
1995,3,26,0.0,29.45
1995,3,27,0.0,30.84
1995,3,28,0.0,31.52
1995,3,29,0.0,31.45
1995,3,30,0.0,32.01
1995,3,31,0.0,32.38
1995,4,1,0.0,33.71
1995,4,2,0.0,34.03
1995,4,3,0.0,32.58
1995,4,4,0.0,30.46
1995,4,5,0.0,28.71
1995,4,6,0.0,29.99
1995,4,7,0.0,30.91
1995,4,8,0.0,31.93
1995,4,9,0.0,32.39
1995,4,10,0.0,32.89
1995,4,11,0.0,32.2
1995,4,12,0.0,33.06
1995,4,13,0.0,32.8
1995,4,14,0.0,34.11
1995,4,15,0.33,33.37
1995,4,16,0.09,37.56
1995,4,17,2.48,34.35
1995,4,18,0.03,35.88
1995,4,19,0.0,37.29
1995,4,20,0.0,36.23
1995,4,21,0.05,37.26
1995,4,22,2.76,34.11
1995,4,23,5.31,31.86
1995,4,24,0.31,34.97
1995,4,25,0.0,35.9
1995,4,26,0.0,35.25
1995,4,27,1.09,35.62
1995,4,28,0.76,34.16
1995,4,29,1.26,35.45
1995,4,30,0.0,36.14
1995,5,1,0.38,31.76
1995,5,2,1.01,34.79
1995,5,3,0.01,36.32
1995,5,4,0.03,33.79
1995,5,5,0.0,34.48
1995,5,6,0.01,34.87
1995,5,7,0.28,34.4
1995,5,8,5.33,32.14
1995,5,9,2.03,33.33
1995,5,10,0.03,36.76
1995,5,11,0.0,37.9
1995,5,12,0.0,37.08
1995,5,13,0.0,36.69
1995,5,14,0.0,34.22
1995,5,15,0.0,34.94
1995,5,16,0.0,35.79
1995,5,17,0.0,35.4
1995,5,18,0.0,35.3
1995,5,19,0.0,34.42
1995,5,20,0.0,34.11
1995,5,21,0.0,34.49
1995,5,22,2.81,35.17
1995,5,23,0.0,35.57
1995,5,24,0.0,35.36
1995,5,25,1.44,35.54
1995,5,26,0.85,35.84
1995,5,27,0.65,35.96
1995,5,28,5.26,31.15
1995,5,29,0.04,31.75
1995,5,30,0.25,32.64
1995,5,31,0.07,33.91
1995,6,1,0.0,33.82
1995,6,2,0.55,34.59
1995,6,3,2.84,34.53
1995,6,4,1.66,32.36
1995,6,5,0.0,35.73
1995,6,6,0.67,35.92
1995,6,7,0.0,36.41
1995,6,8,2.01,35.38
1995,6,9,7.28,31.49
1995,6,10,1.25,33.11
1995,6,11,0.0,35.52
1995,6,12,1.01,35.16
1995,6,13,1.61,34.86
1995,6,14,2.5,35.32
1995,6,15,1.94,34.34
1995,6,16,2.07,31.52
1995,6,17,3.17,33.23
1995,6,18,4.15,32.97
1995,6,19,5.64,29.97
1995,6,20,0.25,31.5
1995,6,21,3.53,32.45
1995,6,22,0.49,34.27
1995,6,23,5.39,31.75
1995,6,24,7.74,30.78
1995,6,25,5.44,30.44
1995,6,26,13.66,27.39
1995,6,27,7.92,27.42
1995,6,28,14.48,27.62
1995,6,29,2.07,29.07
1995,6,30,1.72,29.43
1995,7,1,9.55,28.92
1995,7,2,9.56,29.11
1995,7,3,9.9,28.07
1995,7,4,1.43,29.58
1995,7,5,7.88,26.7
1995,7,6,4.39,27.49
1995,7,7,5.55,28.57
1995,7,8,2.57,28.8
1995,7,9,2.8,28.25
1995,7,10,1.0,30.47
1995,7,11,4.24,30.1
1995,7,12,1.99,30.61
1995,7,13,0.64,31.07
1995,7,14,1.5,31.59
1995,7,15,11.84,28.81
1995,7,16,11.53,26.88
1995,7,17,3.8,28.83
1995,7,18,6.07,28.69
1995,7,19,4.81,29.03
1995,7,20,2.24,28.61
1995,7,21,2.94,28.85
1995,7,22,1.13,28.14
1995,7,23,1.19,29.0
1995,7,24,3.61,29.08
1995,7,25,1.3,27.34
1995,7,26,0.38,27.65
1995,7,27,4.54,28.44
1995,7,28,4.2,29.42
1995,7,29,0.82,29.77
1995,7,30,4.57,29.66
1995,7,31,20.97,27.36
1995,8,1,10.4,25.83
1995,8,2,7.97,27.67
1995,8,3,12.73,28.0
1995,8,4,6.2,26.65
1995,8,5,7.23,25.78
1995,8,6,9.02,26.99
1995,8,7,14.98,26.9
1995,8,8,5.5,27.26
1995,8,9,12.78,26.38
1995,8,10,13.18,25.97
1995,8,11,10.34,27.56
1995,8,12,4.46,25.84
1995,8,13,3.85,25.99
1995,8,14,5.12,27.05
1995,8,15,2.69,27.85
1995,8,16,7.01,27.87
1995,8,17,1.79,27.14
1995,8,18,3.12,27.25
1995,8,19,5.07,27.15
1995,8,20,3.01,27.76
1995,8,21,4.18,26.33
1995,8,22,4.25,26.28
1995,8,23,5.84,28.16
1995,8,24,9.77,26.84
1995,8,25,1.96,27.5
1995,8,26,2.08,27.63
1995,8,27,8.08,28.1
1995,8,28,3.32,27.99
1995,8,29,3.64,26.98
1995,8,30,1.73,27.92
1995,8,31,11.3,27.77
1995,9,1,7.48,27.3
1995,9,2,5.8,27.65
1995,9,3,8.27,27.02
1995,9,4,0.81,27.87
1995,9,5,2.06,28.36
1995,9,6,6.65,28.03
1995,9,7,5.78,28.2
1995,9,8,2.32,26.79
1995,9,9,2.77,27.54
1995,9,10,4.87,27.68
1995,9,11,5.82,27.7
1995,9,12,3.34,26.02
1995,9,13,11.24,25.11
1995,9,14,6.56,25.84
1995,9,15,6.02,26.62
1995,9,16,4.36,26.86
1995,9,17,2.89,25.36
1995,9,18,0.9,27.6
1995,9,19,3.98,28.12
1995,9,20,0.52,28.57
1995,9,21,2.26,28.32
1995,9,22,2.1,28.13
1995,9,23,1.48,28.6
1995,9,24,3.19,28.65
1995,9,25,0.7,28.06
1995,9,26,2.2,28.28
1995,9,27,2.58,29.17
1995,9,28,1.15,29.35
1995,9,29,0.57,27.94
1995,9,30,3.43,28.17
1995,10,1,3.96,26.57
1995,10,2,1.85,27.49
1995,10,3,2.98,28.65
1995,10,4,4.49,28.44
1995,10,5,1.88,27.41
1995,10,6,0.42,27.99
1995,10,7,1.41,27.87
1995,10,8,2.38,27.86
1995,10,9,0.06,29.09
1995,10,10,1.69,28.77
1995,10,11,0.52,29.92
1995,10,12,1.52,28.91
1995,10,13,0.0,26.89
1995,10,14,0.08,27.95
1995,10,15,0.0,28.55
1995,10,16,0.0,28.37
1995,10,17,0.08,28.3
1995,10,18,0.0,28.46
1995,10,19,0.0,28.96
1995,10,20,0.0,30.13
1995,10,21,0.0,30.25
1995,10,22,0.0,29.38
1995,10,23,0.01,30.2
1995,10,24,0.02,30.3
1995,10,25,0.0,28.1
1995,10,26,0.0,27.79
1995,10,27,0.0,28.04
1995,10,28,0.14,28.6
1995,10,29,0.0,29.12
1995,10,30,0.0,29.21
1995,10,31,0.0,27.03
1995,11,1,0.0,27.43
1995,11,2,0.0,27.0
1995,11,3,0.0,28.0
1995,11,4,0.0,27.93
1995,11,5,0.0,29.4
1995,11,6,0.0,30.4
1995,11,7,0.0,28.07
1995,11,8,0.0,26.01
1995,11,9,0.0,26.59
1995,11,10,0.0,25.91
1995,11,11,0.0,26.41
1995,11,12,0.0,24.52
1995,11,13,0.0,22.97
1995,11,14,0.0,22.67
1995,11,15,0.0,23.16
1995,11,16,0.0,24.04
1995,11,17,0.0,24.06
1995,11,18,0.0,24.27
1995,11,19,0.0,23.54
1995,11,20,0.0,23.07
1995,11,21,0.0,23.2
1995,11,22,0.0,23.58
1995,11,23,0.0,23.66
1995,11,24,0.0,23.27
1995,11,25,0.0,23.31
1995,11,26,0.0,23.26
1995,11,27,0.0,22.17
1995,11,28,0.0,22.25
1995,11,29,0.0,23.55
1995,11,30,0.0,23.74
1995,12,1,0.0,24.54
1995,12,2,0.0,24.81
1995,12,3,0.0,24.48
1995,12,4,0.0,25.13
1995,12,5,0.0,26.1
1995,12,6,0.0,26.05
1995,12,7,0.0,26.62
1995,12,8,0.0,25.38
1995,12,9,0.0,25.63
1995,12,10,0.0,25.79
1995,12,11,0.0,25.24
1995,12,12,0.0,24.68
1995,12,13,0.0,23.95
1995,12,14,0.0,24.91
1995,12,15,0.0,25.55
1995,12,16,0.0,25.43
