YEAR,MO,DY,PRECTOTCORR,TS
1994,4,6,6.15,31.46
1994,4,7,0.01,31.2
1994,4,8,0.0,30.52
1994,4,9,0.0,32.32
1994,4,10,0.07,33.14
1994,4,11,2.16,32.97
1994,4,12,1.96,28.63
1994,4,13,16.75,27.9
1994,4,14,3.5,28.79
1994,4,15,1.12,30.58
1994,4,16,1.2,32.0
1994,4,17,2.3,31.28
1994,4,18,0.96,32.54
1994,4,19,1.14,32.47
1994,4,20,0.54,32.44
1994,4,21,0.07,32.27
1994,4,22,0.53,31.9
1994,4,23,0.32,31.54
1994,4,24,0.63,31.78
1994,4,25,0.91,31.81
1994,4,26,3.76,29.44
1994,4,27,3.07,29.03
1994,4,28,6.11,27.19
1994,4,29,0.51,31.18
1994,4,30,8.3,27.71
1994,5,1,1.15,29.11
1994,5,2,1.6,30.21
1994,5,3,4.52,30.09
1994,5,4,4.59,28.66
1994,5,5,0.16,30.38
1994,5,6,0.0,30.44
1994,5,7,0.0,31.03
1994,5,8,0.67,30.66
1994,5,9,0.52,30.5
1994,5,10,0.8,27.78
1994,5,11,1.7,27.84
1994,5,12,2.02,28.94
1994,5,13,0.81,30.17
1994,5,14,0.89,30.06
1994,5,15,1.3,31.55
1994,5,16,1.66,31.35
1994,5,17,0.49,31.85
1994,5,18,1.13,31.4
1994,5,19,1.38,29.07
1994,5,20,1.19,28.82
1994,5,21,2.86,28.68
1994,5,22,3.07,28.2
1994,5,23,2.34,27.13
1994,5,24,1.71,28.71
1994,5,25,1.87,29.26
1994,5,26,6.62,26.45
1994,5,27,6.79,27.88
1994,5,28,7.3,28.0
1994,5,29,4.33,28.25
1994,5,30,3.9,29.32
1994,5,31,6.8,27.49
1994,6,1,5.8,27.51
1994,6,2,3.5,25.81
1994,6,3,2.11,26.26
1994,6,4,3.41,27.9
1994,6,5,18.11,26.34
1994,6,6,11.57,25.35
1994,6,7,10.27,25.17
1994,6,8,16.12,25.21
1994,6,9,3.81,26.35
1994,6,10,7.24,26.12
1994,6,11,6.88,26.02
1994,6,12,7.41,27.02
1994,6,13,5.48,27.22
1994,6,14,2.13,27.01
1994,6,15,2.36,26.79
1994,6,16,0.73,25.89
1994,6,17,21.26,24.98
1994,6,18,11.03,25.99
1994,6,19,5.59,25.37
1994,6,20,1.46,26.23
1994,6,21,1.37,25.98
1994,6,22,0.49,26.29
1994,6,23,2.25,26.14
1994,6,24,2.19,24.29
1994,6,25,6.3,25.94
1994,6,26,2.86,27.05
1994,6,27,1.54,26.76
1994,6,28,3.94,25.32
1994,6,29,2.79,25.59
1994,6,30,0.31,26.44
1994,7,1,7.45,24.27
1994,7,2,9.8,24.22
1994,7,3,17.76,23.71
1994,7,4,22.38,23.7
1994,7,5,5.3,24.05
1994,7,6,4.15,24.07
1994,7,7,3.51,25.12
1994,7,8,3.15,24.62
1994,7,9,3.89,24.98
1994,7,10,2.52,23.68
1994,7,11,1.86,25.36
1994,7,12,8.14,23.9
1994,7,13,8.5,23.57
1994,7,14,3.19,23.13
1994,7,15,3.69,24.81
1994,7,16,4.15,24.79
1994,7,17,26.8,24.56
1994,7,18,5.66,24.54
1994,7,19,51.04,24.66
1994,7,20,26.57,23.06
1994,7,21,10.66,23.4
1994,7,22,11.03,23.12
1994,7,23,5.45,23.96
1994,7,24,8.28,24.06
1994,7,25,4.16,24.75
1994,7,26,6.21,23.85
1994,7,27,4.94,24.41
1994,7,28,20.34,23.34
1994,7,29,4.48,23.33
1994,7,30,4.18,23.78
1994,7,31,3.44,23.8
1994,8,1,4.29,23.18
1994,8,2,20.58,22.46
1994,8,3,16.32,23.2
1994,8,4,12.09,22.92
1994,8,5,57.51,22.41
1994,8,6,77.69,22.34
1994,8,7,8.3,21.8
1994,8,8,5.34,23.45
1994,8,9,26.55,22.59
1994,8,10,8.34,22.26
1994,8,11,4.89,22.69
1994,8,12,16.74,22.9
1994,8,13,15.51,21.57
1994,8,14,13.96,23.24
1994,8,15,34.14,23.04
1994,8,16,10.77,23.85
1994,8,17,7.12,23.53
1994,8,18,17.48,23.84
1994,8,19,3.08,22.72
1994,8,20,5.45,23.04
1994,8,21,12.67,23.59
1994,8,22,6.06,23.88
1994,8,23,14.26,23.63
1994,8,24,11.03,22.45
1994,8,25,11.33,22.09
1994,8,26,7.89,22.97
1994,8,27,4.71,22.8
1994,8,28,6.56,22.01
1994,8,29,7.07,23.98
1994,8,30,8.22,23.28
1994,8,31,26.12,23.33
1994,9,1,16.79,23.29
1994,9,2,8.12,23.48
1994,9,3,6.82,22.94
1994,9,4,10.55,22.59
1994,9,5,9.47,22.97
1994,9,6,11.82,22.14
1994,9,7,20.25,22.82
1994,9,8,38.96,22.08
1994,9,9,10.36,22.51
1994,9,10,2.66,23.45
1994,9,11,14.52,23.62
1994,9,12,11.46,23.27
1994,9,13,6.16,23.72
1994,9,14,11.59,23.61
1994,9,15,13.84,22.1
1994,9,16,2.67,24.27
1994,9,17,5.82,24.68
1994,9,18,1.33,25.19
1994,9,19,5.22,25.11
1994,9,20,4.49,24.97
1994,9,21,9.91,24.13
1994,9,22,3.09,23.07
1994,9,23,5.35,24.65
1994,9,24,6.41,24.91
1994,9,25,2.91,24.41
1994,9,26,8.99,23.47
1994,9,27,5.79,23.72
1994,9,28,1.37,24.1
1994,9,29,4.65,24.66
1994,9,30,2.56,24.61
1994,10,1,2.89,24.62
1994,10,2,14.04,23.73
1994,10,3,7.07,23.4
1994,10,4,1.46,23.64
1994,10,5,1.19,24.49
1994,10,6,2.75,25.12
1994,10,7,1.78,25.35
1994,10,8,0.78,25.01
1994,10,9,1.03,25.32
1994,10,10,1.1,25.4
1994,10,11,0.87,25.55
1994,10,12,2.66,24.39
1994,10,13,0.59,24.75
1994,10,14,1.33,24.58
1994,10,15,3.66,22.71
1994,10,16,4.79,23.93
1994,10,17,2.73,24.42
1994,10,18,5.45,24.48
1994,10,19,2.16,24.62
1994,10,20,2.21,24.0
1994,10,21,1.44,24.28
1994,10,22,2.32,25.38
1994,10,23,0.33,25.58
1994,10,24,0.21,24.98
1994,10,25,1.24,24.39
1994,10,26,1.25,23.56
1994,10,27,0.65,23.93
1994,10,28,0.91,23.3
1994,10,29,1.56,23.95
1994,10,30,2.86,25.01
1994,10,31,1.53,24.06
1994,11,1,0.01,23.24
1994,11,2,0.0,22.54
1994,11,3,0.05,23.59
1994,11,4,0.07,24.58
1994,11,5,0.1,25.0
1994,11,6,0.01,24.95
1994,11,7,0.0,24.29
1994,11,8,0.0,21.59
1994,11,9,0.0,22.54
1994,11,10,0.0,21.97
1994,11,11,0.0,21.9
1994,11,12,0.0,21.59
1994,11,13,0.0,21.48
1994,11,14,0.0,21.99
1994,11,15,0.0,20.84
1994,11,16,0.0,21.65
1994,11,17,0.0,22.22
1994,11,18,0.0,22.49
1994,11,19,0.0,20.91
1994,11,20,0.0,20.93
1994,11,21,0.0,20.45
1994,11,22,0.0,21.39
1994,11,23,0.0,20.52
1994,11,24,0.0,20.1
1994,11,25,0.0,19.85
1994,11,26,0.0,19.04
1994,11,27,0.0,19.23
1994,11,28,0.0,19.71
1994,11,29,0.0,19.54
1994,11,30,0.0,20.26
1994,12,1,0.0,19.99
1994,12,2,0.0,20.04
1994,12,3,0.0,19.33
1994,12,4,0.0,18.86
1994,12,5,0.0,18.96
1994,12,6,0.0,19.16
1994,12,7,0.0,19.01
1994,12,8,0.0,19.35
1994,12,9,0.0,19.65
1994,12,10,0.0,19.37
1994,12,11,0.0,19.46
1994,12,12,0.0,20.08
1994,12,13,0.0,19.69
1994,12,14,0.0,19.75
1994,12,15,0.0,19.72
1994,12,16,0.0,19.16
1994,12,17,0.0,19.41
1994,12,18,0.0,20.04
1994,12,19,0.0,19.77
1994,12,20,0.0,20.8
1994,12,21,0.0,20.81
1994,12,22,0.0,21.19
1994,12,23,0.0,21.83
1994,12,24,0.0,22.15
1994,12,25,0.0,22.29
1994,12,26,0.0,22.87
1994,12,27,0.0,22.28
1994,12,28,0.0,21.79
1994,12,29,0.0,20.57
1994,12,30,0.0,20.71
1994,12,31,0.0,21.31
1995,1,1,0.0,21.33
1995,1,2,0.0,22.4
1995,1,3,0.0,23.06
1995,1,4,0.0,22.71
1995,1,5,0.0,22.46
1995,1,6,0.0,22.94
1995,1,7,0.0,22.84
1995,1,8,0.0,23.59
1995,1,9,0.0,23.74
1995,1,10,0.0,23.1
1995,1,11,0.0,21.35
1995,1,12,0.0,20.32
1995,1,13,0.0,21.79
1995,1,14,0.0,22.72
1995,1,15,0.0,22.97
1995,1,16,0.0,22.04
1995,1,17,0.0,21.6
1995,1,18,0.0,22.32
1995,1,19,0.0,23.01
1995,1,20,0.0,23.54
1995,1,21,0.0,24.31
1995,1,22,0.0,24.29
1995,1,23,0.0,23.81
1995,1,24,0.0,23.42
1995,1,25,0.0,22.63
1995,1,26,0.0,22.29
1995,1,27,0.0,23.86
1995,1,28,0.0,23.99
1995,1,29,0.0,24.14
1995,1,30,0.0,24.28
1995,1,31,0.0,24.19
1995,2,1,0.0,25.13
1995,2,2,0.0,25.31
1995,2,3,0.0,24.87
1995,2,4,0.0,23.85
1995,2,5,0.0,23.59
1995,2,6,0.0,21.29
1995,2,7,0.0,24.35
1995,2,8,0.0,24.39
1995,2,9,0.0,25.15
1995,2,10,0.0,26.21
1995,2,11,0.0,27.17
1995,2,12,0.0,27.28
1995,2,13,0.0,28.91
1995,2,14,0.0,26.53
1995,2,15,0.0,25.81
1995,2,16,0.0,24.66
1995,2,17,0.0,24.91
1995,2,18,0.0,26.11
1995,2,19,0.0,26.36
1995,2,20,0.0,27.02
1995,2,21,0.0,27.93
1995,2,22,0.0,27.65
1995,2,23,0.0,27.91
1995,2,24,0.0,27.9
1995,2,25,0.0,29.3
1995,2,26,0.0,29.22
1995,2,27,0.0,28.77
1995,2,28,0.0,30.12
1995,3,1,0.0,30.34
1995,3,2,0.0,28.63
1995,3,3,0.0,28.86
1995,3,4,0.0,29.24
1995,3,5,0.0,29.77
1995,3,6,0.0,27.61
1995,3,7,0.0,30.29
1995,3,8,0.0,31.8
1995,3,9,0.0,31.36
1995,3,10,0.0,32.55
1995,3,11,0.0,32.04
1995,3,12,0.25,33.1
1995,3,13,0.0,31.91
1995,3,14,0.33,31.92
1995,3,15,0.44,30.57
1995,3,16,0.59,31.62
1995,3,17,0.38,31.08
1995,3,18,0.43,28.56
1995,3,19,0.24,29.55
1995,3,20,0.14,31.6
1995,3,21,0.0,32.39
1995,3,22,0.01,31.67
1995,3,23,0.01,32.25
1995,3,24,0.0,31.26
1995,3,25,0.0,31.34
1995,3,26,0.0,31.63
1995,3,27,0.0,33.87
1995,3,28,0.0,33.48
1995,3,29,0.0,33.64
1995,3,30,0.0,32.97
1995,3,31,0.0,33.26
1995,4,1,0.0,35.08
1995,4,2,0.29,32.11
1995,4,3,0.0,31.65
1995,4,4,0.0,32.65
1995,4,5,0.11,32.68
1995,4,6,0.0,32.55
1995,4,7,0.0,28.8
1995,4,8,0.0,32.19
1995,4,9,0.0,32.85
1995,4,10,0.0,31.61
1995,4,11,0.01,31.59
1995,4,12,0.01,31.1
1995,4,13,0.02,33.18
1995,4,14,0.77,29.53
1995,4,15,0.16,31.46
1995,4,16,1.85,33.47
1995,4,17,5.16,29.73
1995,4,18,5.26,29.78
1995,4,19,4.31,29.0
1995,4,20,5.36,27.79
1995,4,21,3.77,27.62
1995,4,22,9.72,27.68
1995,4,23,15.51,26.56
1995,4,24,1.81,28.77
1995,4,25,2.21,30.38
1995,4,26,3.11,29.44
1995,4,27,5.0,29.36
1995,4,28,2.67,29.85
1995,4,29,1.96,28.81
1995,4,30,7.78,27.72
1995,5,1,3.3,28.87
1995,5,2,1.03,29.9
1995,5,3,5.92,30.36
1995,5,4,1.08,28.26
1995,5,5,1.54,30.18
1995,5,6,3.55,29.29
1995,5,7,4.29,28.0
1995,5,8,13.72,25.37
1995,5,9,4.02,28.63
1995,5,10,0.11,29.58
1995,5,11,0.54,29.43
1995,5,12,0.49,28.19
1995,5,13,0.2,29.64
1995,5,14,0.39,30.28
1995,5,15,0.14,27.86
1995,5,16,2.25,28.6
1995,5,17,4.6,27.26
1995,5,18,1.93,28.18
1995,5,19,1.1,31.52
1995,5,20,1.01,30.85
1995,5,21,2.4,28.53
1995,5,22,4.61,27.02
1995,5,23,2.73,29.1
1995,5,24,3.4,29.18
1995,5,25,2.59,27.02
1995,5,26,3.79,28.14
1995,5,27,2.72,28.16
1995,5,28,12.16,25.21
1995,5,29,5.65,24.83
1995,5,30,1.86,26.08
1995,5,31,4.08,28.33
1995,6,1,3.58,28.0
1995,6,2,3.88,26.41
1995,6,3,6.44,25.26
1995,6,4,3.74,27.36
1995,6,5,3.11,27.39
1995,6,6,0.57,28.73
1995,6,7,2.6,28.64
1995,6,8,6.16,28.5
1995,6,9,5.28,25.47
1995,6,10,1.97,26.89
1995,6,11,3.44,28.19
1995,6,12,6.19,27.6
1995,6,13,5.73,27.57
1995,6,14,4.05,27.04
1995,6,15,4.04,26.55
1995,6,16,6.19,26.94
1995,6,17,12.6,25.87
1995,6,18,5.07,25.88
1995,6,19,4.33,25.9
1995,6,20,8.69,25.77
1995,6,21,6.33,25.74
1995,6,22,5.39,26.76
1995,6,23,22.66,25.14
1995,6,24,7.81,25.57
1995,6,25,6.31,24.8
1995,6,26,18.83,23.97
1995,6,27,6.0,24.95
1995,6,28,13.16,24.78
1995,6,29,11.3,24.54
1995,6,30,4.73,24.03
1995,7,1,5.96,24.72
1995,7,2,8.21,24.71
1995,7,3,12.27,25.11
1995,7,4,4.95,24.51
1995,7,5,8.51,23.71
1995,7,6,7.15,24.2
1995,7,7,9.52,24.94
1995,7,8,7.32,23.29
1995,7,9,2.54,23.13
1995,7,10,8.51,25.28
1995,7,11,14.64,24.1
1995,7,12,10.07,24.37
1995,7,13,1.49,24.61
1995,7,14,8.21,24.43
1995,7,15,12.73,23.75
1995,7,16,15.11,22.35
1995,7,17,7.28,22.73
1995,7,18,7.82,24.15
1995,7,19,6.87,25.08
1995,7,20,3.42,24.83
1995,7,21,7.14,23.81
1995,7,22,5.8,23.31
1995,7,23,3.25,23.88
1995,7,24,5.91,23.41
1995,7,25,11.3,22.73
1995,7,26,5.81,23.3
1995,7,27,5.74,23.81
1995,7,28,6.76,24.95
1995,7,29,3.79,25.03
1995,7,30,3.02,24.92
1995,7,31,10.45,23.82
1995,8,1,12.73,23.74
1995,8,2,2.35,24.5
1995,8,3,15.23,24.81
1995,8,4,20.5,23.52
1995,8,5,10.5,24.31
1995,8,6,5.73,24.38
1995,8,7,33.01,24.4
1995,8,8,10.78,23.26
1995,8,9,18.06,23.36
1995,8,10,17.55,23.21
1995,8,11,15.95,23.48
1995,8,12,12.38,22.67
1995,8,13,6.59,23.33
1995,8,14,8.76,24.02
1995,8,15,8.1,23.25
1995,8,16,9.99,24.01
1995,8,17,7.09,23.47
1995,8,18,7.36,22.78
1995,8,19,5.02,23.88
1995,8,20,3.72,24.19
1995,8,21,10.83,23.37
1995,8,22,2.03,23.91
1995,8,23,5.71,24.04
1995,8,24,14.67,23.61
1995,8,25,8.5,24.31
1995,8,26,9.05,24.04
1995,8,27,6.25,24.57
1995,8,28,7.57,23.52
1995,8,29,10.2,23.77
1995,8,30,8.24,24.1
1995,8,31,18.5,24.21
1995,9,1,20.81,23.98
1995,9,2,17.72,24.5
1995,9,3,14.05,23.59
1995,9,4,6.38,24.67
1995,9,5,2.63,24.79
1995,9,6,4.06,24.44
1995,9,7,11.03,24.36
1995,9,8,3.31,24.25
1995,9,9,3.12,24.63
1995,9,10,15.67,23.46
1995,9,11,10.08,23.55
1995,9,12,5.13,23.45
1995,9,13,5.28,23.2
1995,9,14,11.63,23.34
1995,9,15,5.62,24.19
1995,9,16,5.92,24.37
1995,9,17,5.0,23.5
1995,9,18,7.91,24.46
1995,9,19,12.91,24.71
1995,9,20,3.71,24.7
1995,9,21,5.61,24.37
1995,9,22,5.52,24.9
1995,9,23,6.9,25.1
1995,9,24,2.41,25.31
1995,9,25,4.56,24.22
1995,9,26,11.2,24.74
1995,9,27,1.77,24.84
1995,9,28,13.39,25.11
1995,9,29,3.32,23.93
1995,9,30,3.79,24.78
1995,10,1,4.13,24.61
1995,10,2,7.35,25.25
1995,10,3,23.71,25.32
1995,10,4,15.66,25.04
1995,10,5,33.4,24.57
1995,10,6,15.89,23.83
1995,10,7,17.48,23.62
1995,10,8,6.73,24.28
1995,10,9,5.02,24.84
1995,10,10,8.74,25.29
1995,10,11,14.92,25.6
1995,10,12,2.1,25.52
1995,10,13,9.82,25.07
1995,10,14,5.95,24.38
1995,10,15,4.1,24.35
1995,10,16,4.98,24.13
1995,10,17,5.89,24.61
1995,10,18,2.19,24.41
1995,10,19,0.85,24.58
1995,10,20,0.91,24.76
1995,10,21,2.29,25.65
1995,10,22,1.89,24.45
1995,10,23,0.73,25.39
1995,10,24,0.31,24.77
1995,10,25,0.49,24.35
1995,10,26,0.09,25.14
1995,10,27,0.82,24.71
1995,10,28,1.73,24.01
1995,10,29,3.76,25.04
1995,10,30,4.87,24.41
1995,10,31,2.44,24.54
1995,11,1,0.13,24.48
1995,11,2,0.37,23.27
1995,11,3,0.0,23.85
1995,11,4,0.08,24.77
1995,11,5,2.23,23.51
1995,11,6,0.24,24.4
1995,11,7,0.0,24.23
1995,11,8,0.0,23.9
1995,11,9,0.0,23.7
1995,11,10,0.0,23.28
1995,11,11,0.0,21.94
1995,11,12,0.0,19.85
1995,11,13,0.0,18.62
1995,11,14,0.0,18.69
1995,11,15,0.0,20.5
1995,11,16,0.0,21.58
1995,11,17,0.0,20.38
1995,11,18,0.0,19.31
1995,11,19,0.0,19.75
1995,11,20,0.0,19.22
1995,11,21,0.0,19.05
1995,11,22,0.0,19.98
1995,11,23,0.0,18.62
1995,11,24,0.0,19.9
1995,11,25,0.0,19.74
1995,11,26,0.0,19.63
1995,11,27,0.0,19.56
1995,11,28,0.0,20.52
1995,11,29,0.0,20.36
1995,11,30,0.0,21.34
1995,12,1,0.0,21.68
1995,12,2,0.0,21.3
1995,12,3,0.0,21.19
1995,12,4,0.0,21.48
1995,12,5,0.0,21.95
1995,12,6,0.0,22.07
1995,12,7,0.0,21.71
1995,12,8,0.0,21.83
1995,12,9,0.0,21.21
1995,12,10,0.0,21.33
1995,12,11,0.0,22.36
1995,12,12,0.0,20.86
1995,12,13,0.0,20.6
1995,12,14,0.0,21.92
1995,12,15,0.0,21.91
1995,12,16,0.0,21.7
1995,12,17,0.0,21.27
1995,12,18,0.0,21.33
1995,12,19,0.0,20.97
1995,12,20,0.0,21.06
1995,12,21,0.0,19.22
1995,12,22,0.0,19.22
1995,12,23,0.0,19.12
1995,12,24,0.0,19.49
1995,12,25,0.0,19.88
1995,12,26,0.0,20.2
1995,12,27,0.0,19.81
1995,12,28,0.0,20.88
1995,12,29,0.0,20.81
1995,12,30,0.0,20.97
1995,12,31,0.0,21.31
1996,1,1,0.0,21.36
1996,1,2,0.0,21.11
1996,1,3,0.0,21.55
1996,1,4,0.0,21.55
1996,1,5,0.0,21.39
1996,1,6,0.0,21.29
1996,1,7,0.0,21.5
1996,1,8,0.0,21.08
1996,1,9,0.0,21.67
1996,1,10,0.0,22.14
1996,1,11,0.0,22.65
1996,1,12,0.0,22.62
1996,1,13,0.0,23.26
1996,1,14,0.0,23.71
1996,1,15,0.0,22.7
1996,1,16,0.0,22.6
1996,1,17,0.0,22.51
1996,1,18,0.0,22.49
1996,1,19,0.0,23.04
1996,1,20,0.0,23.58
1996,1,21,0.0,24.78
1996,1,22,0.0,24.82
1996,1,23,0.0,24.97
1996,1,24,0.0,25.19
1996,1,25,0.0,25.75
1996,1,26,0.0,25.96
1996,1,27,0.0,26.02
1996,1,28,0.0,25.99
1996,1,29,0.0,24.88
1996,1,30,0.0,25.63
1996,1,31,0.0,25.03
1996,2,1,0.0,25.6
1996,2,2,0.0,24.96
1996,2,3,0.0,25.7
1996,2,4,0.0,26.18
1996,2,5,0.0,26.13
1996,2,6,0.0,26.71
1996,2,7,0.0,26.5
1996,2,8,0.02,26.03
1996,2,9,0.0,26.08
1996,2,10,0.0,26.74
1996,2,11,0.0,27.53
1996,2,12,0.0,27.33
1996,2,13,0.0,26.21
1996,2,14,0.0,27.31
1996,2,15,0.0,27.4
1996,2,16,0.0,28.3
1996,2,17,0.0,29.63
1996,2,18,0.0,28.77
1996,2,19,0.0,25.73
1996,2,20,0.0,27.21
1996,2,21,0.0,27.76
1996,2,22,0.0,28.44
1996,2,23,0.0,29.16
1996,2,24,0.0,29.58
1996,2,25,0.0,29.47
1996,2,26,0.0,29.87
1996,2,27,0.0,29.92
1996,2,28,0.0,30.97
1996,2,29,0.23,28.81
1996,3,1,0.0,27.93
1996,3,2,0.0,29.76
1996,3,3,0.0,28.63
1996,3,4,0.0,29.1
1996,3,5,0.0,30.42
1996,3,6,0.0,31.02
1996,3,7,0.0,30.5
1996,3,8,0.0,30.65
1996,3,9,0.02,32.73
1996,3,10,0.22,31.99
1996,3,11,0.29,30.08
1996,3,12,1.8,30.05
1996,3,13,1.46,28.62
1996,3,14,1.5,30.38
1996,3,15,0.54,31.61
1996,3,16,1.3,31.83
1996,3,17,1.5,30.09
1996,3,18,0.01,30.06
1996,3,19,1.05,31.04
1996,3,20,1.28,30.8
1996,3,21,0.3,30.96
1996,3,22,0.05,31.29
1996,3,23,0.02,29.15
1996,3,24,0.0,28.22
1996,3,25,0.0,29.47
1996,3,26,6.16,28.55
1996,3,27,0.27,31.72
1996,3,28,0.0,31.4
1996,3,29,0.0,29.94
1996,3,30,0.0,31.4
1996,3,31,0.0,31.32
1996,4,1,0.0,31.31
1996,4,2,0.09,32.51
1996,4,3,0.02,33.05
1996,4,4,0.27,32.91
1996,4,5,0.07,33.86
1996,4,6,0.0,31.33
1996,4,7,0.05,32.89
1996,4,8,0.07,33.23
1996,4,9,0.07,33.15
1996,4,10,0.5,33.25
1996,4,11,4.08,30.38
1996,4,12,1.4,29.36
1996,4,13,0.02,30.88
1996,4,14,0.0,31.69
1996,4,15,0.3,32.04
1996,4,16,5.9,28.43
1996,4,17,2.62,27.42
1996,4,18,0.17,31.5
1996,4,19,2.59,30.51
1996,4,20,6.44,27.97
1996,4,21,0.01,31.9
1996,4,22,0.93,32.85
1996,4,23,0.02,32.04
1996,4,24,0.15,32.68
1996,4,25,0.57,32.83
1996,4,26,5.44,29.45
1996,4,27,16.88,27.46
1996,4,28,3.02,30.66
1996,4,29,5.38,30.51
1996,4,30,1.8,31.19
1996,5,1,7.01,27.78
1996,5,2,0.66,27.5
1996,5,3,1.48,29.61
1996,5,4,4.17,28.19
1996,5,5,2.85,26.74
1996,5,6,2.17,28.2
1996,5,7,4.9,30.78
1996,5,8,10.92,28.24
1996,5,9,4.28,27.85
1996,5,10,8.3,26.43
1996,5,11,0.01,28.8
1996,5,12,0.81,28.62
1996,5,13,0.71,30.12
1996,5,14,4.38,28.21
1996,5,15,4.9,26.9
1996,5,16,2.86,29.37
1996,5,17,3.94,30.07
1996,5,18,0.28,30.76
1996,5,19,5.7,27.41
1996,5,20,3.1,29.54
1996,5,21,5.03,25.82
1996,5,22,1.31,28.15
1996,5,23,4.65,28.8
1996,5,24,2.7,29.11
1996,5,25,4.95,29.76
1996,5,26,3.1,27.16
1996,5,27,4.0,26.26
1996,5,28,1.77,26.35
1996,5,29,2.19,27.28
1996,5,30,1.36,27.98
1996,5,31,8.88,26.87
1996,6,1,8.4,26.13
1996,6,2,15.49,24.41
1996,6,3,8.33,25.35
1996,6,4,2.04,25.91
1996,6,5,5.65,27.5
1996,6,6,3.7,27.01
1996,6,7,4.55,26.68
1996,6,8,4.62,25.31
1996,6,9,3.14,25.04
1996,6,10,7.15,24.4
1996,6,11,8.27,26.65
1996,6,12,4.41,25.39
1996,6,13,6.21,25.16
1996,6,14,7.96,26.41
1996,6,15,7.74,26.75
1996,6,16,6.68,26.43
1996,6,17,3.75,26.96
1996,6,18,3.43,26.41
1996,6,19,1.9,26.67
1996,6,20,9.48,25.62
1996,6,21,6.39,27.0
1996,6,22,5.56,26.11
1996,6,23,6.25,24.41
1996,6,24,3.72,25.24
1996,6,25,4.75,25.04
1996,6,26,13.52,24.87
1996,6,27,7.82,25.47
1996,6,28,7.31,25.87
1996,6,29,1.91,26.24
1996,6,30,7.82,25.31
1996,7,1,6.01,24.72
1996,7,2,2.69,24.64
1996,7,3,1.86,24.67
1996,7,4,9.23,24.03
1996,7,5,2.31,24.81
1996,7,6,5.72,25.05
1996,7,7,11.79,24.79
1996,7,8,16.76,24.4
1996,7,9,3.73,24.4
1996,7,10,1.35,24.92
1996,7,11,3.53,24.0
1996,7,12,5.83,24.14
1996,7,13,4.44,24.11
1996,7,14,3.35,24.95
1996,7,15,7.92,24.74
1996,7,16,3.24,24.76
1996,7,17,1.8,24.46
1996,7,18,5.04,24.43
1996,7,19,6.68,24.39
1996,7,20,4.7,23.83
1996,7,21,4.43,23.9
1996,7,22,6.35,23.88
1996,7,23,8.27,24.45
1996,7,24,5.72,24.76
1996,7,25,8.83,22.83
1996,7,26,10.44,23.04
1996,7,27,15.36,23.06
1996,7,28,10.26,23.22
1996,7,29,3.71,24.09
1996,7,30,5.1,24.05
1996,7,31,9.79,23.2
1996,8,1,6.5,24.28
1996,8,2,7.78,24.34
1996,8,3,6.34,24.13
1996,8,4,4.41,23.3
1996,8,5,3.4,24.21
1996,8,6,1.78,23.88
1996,8,7,4.12,24.76
1996,8,8,6.11,23.41
1996,8,9,11.48,24.26
1996,8,10,16.49,23.67
1996,8,11,17.62,24.0
1996,8,12,14.41,22.82
1996,8,13,13.12,22.54
1996,8,14,20.79,22.37
1996,8,15,11.85,22.94
1996,8,16,13.62,22.79
1996,8,17,2.91,23.62
1996,8,18,5.87,23.14
1996,8,19,12.56,22.56
1996,8,20,11.67,23.08
1996,8,21,12.72,21.97
1996,8,22,6.34,23.16
1996,8,23,1.85,23.89
1996,8,24,3.99,24.26
1996,8,25,8.7,22.69
1996,8,26,32.95,23.1
1996,8,27,5.9,23.67
1996,8,28,5.74,23.2
1996,8,29,6.96,22.87
1996,8,30,3.54,23.17
1996,8,31,2.71,23.29
1996,9,1,12.09,22.77
1996,9,2,8.97,23.76
1996,9,3,22.66,23.75
1996,9,4,24.83,23.44
1996,9,5,8.72,23.33
1996,9,6,5.23,24.11
1996,9,7,2.54,23.46
1996,9,8,1.9,24.73
1996,9,9,4.69,23.95
1996,9,10,5.46,23.69
1996,9,11,5.02,24.13
1996,9,12,3.67,23.85
1996,9,13,3.14,23.2
1996,9,14,3.86,24.33
1996,9,15,10.62,23.6
1996,9,16,7.02,23.65
1996,9,17,3.88,23.36
1996,9,18,5.18,23.69
1996,9,19,11.95,24.32
1996,9,20,10.4,25.25
1996,9,21,3.72,24.3
1996,9,22,4.34,23.34
1996,9,23,15.32,23.06
1996,9,24,2.93,24.53
1996,9,25,7.22,23.58
1996,9,26,4.19,23.68
1996,9,27,5.02,23.71
1996,9,28,1.34,23.29
1996,9,29,6.54,24.37
1996,9,30,7.58,23.59
1996,10,1,5.6,24.29
1996,10,2,6.64,24.51
1996,10,3,4.39,25.48
1996,10,4,4.76,23.89
1996,10,5,2.28,24.15
1996,10,6,1.68,24.77
1996,10,7,3.24,25.2
1996,10,8,2.24,25.25
1996,10,9,3.59,24.88
1996,10,10,2.56,23.27
1996,10,11,6.44,24.16
1996,10,12,3.99,24.71
1996,10,13,7.98,24.74
1996,10,14,3.76,24.92
1996,10,15,1.67,25.38
1996,10,16,3.23,25.49
1996,10,17,7.91,24.05
1996,10,18,0.54,23.73
1996,10,19,1.62,23.99
1996,10,20,1.02,23.52
1996,10,21,0.76,24.9
1996,10,22,1.05,24.84
